-0.0228965		-0.00819446		0.639296		0.739042		5.0163		0.286376		
-0.0229153		-0.00823743		0.592103		0.779008		5.01564		0.314721		
-0.0229339		-0.00828039		0.542475		0.815858		5.01482		0.343055		
-0.0229524		-0.00832332		0.490612		0.849449		5.01385		0.37138		
-0.0229707		-0.00836624		0.436721		0.879653		5.01272		0.399692		
-0.0229888		-0.00840913		0.381015		0.906351		5.01144		0.427992		
-0.0230069		-0.008452		0.323715		0.929439		5.01		0.456279		
-0.0230247		-0.00849485		0.265047		0.948825		5.00841		0.484551		
-0.0230424		-0.00853766		0.205241		0.964429		5.00667		0.512809		
-0.02306		-0.00858046		0.144532		0.976187		5.00477		0.54105		
-0.0230774		-0.00862322		0.0831606		0.984045		5.00272		0.569275		
-0.0230947		-0.00866596		0.0213677		0.987966		5.00051		0.597482		
-0.0231118		-0.00870866		-0.0406017		0.987925		4.99816		0.625671		
-0.0231288		-0.00875134		-0.102501		0.983913		4.99565		0.65384		
-0.0231456		-0.00879398		-0.164083		0.975933		4.99299		0.681989		
-0.0231623		-0.00883659		-0.2251		0.964006		4.99017		0.710117		
-0.0231789		-0.00887917		-0.285304		0.948164		4.9872		0.738223		
-0.0231953		-0.00892172		-0.344448		0.928457		4.98408		0.766307		
-0.0232115		-0.00896423		-0.40229		0.904947		4.98081		0.794367		
-0.0232276		-0.00900671		-0.458586		0.877713		4.97739		0.822403		
-0.0232436		-0.00904916		-0.5131		0.846849		4.97381		0.850413		
-0.0232595		-0.00909156		-0.565597		0.812463		4.97009		0.878398		
-0.0232752		-0.00913394		-0.615851		0.774679		4.96621		0.906356		
-0.0232907		-0.00917627		-0.663639		0.733634		4.96218		0.934285		
-0.0233062		-0.00921857		-0.708748		0.689482		4.958		0.962187		
-0.0233215		-0.00926083		-0.750971		0.642388		4.95367		0.990059		
-0.0233366		-0.00930306		-0.790113		0.592536		4.94919		1.0179		
-0.0233517		-0.00934525		-0.825987		0.54012		4.94457		1.04571		
-0.0233666		-0.0093874		-0.85842		0.485347		4.93979		1.07349		
-0.0233813		-0.00942951		-0.887248		0.42844		4.93486		1.10124		
-0.023396		-0.00947159		-0.912323		0.36963		4.92978		1.12895		
-0.0234105		-0.00951363		-0.93351		0.309164		4.92455		1.15663		
-0.0234248		-0.00955563		-0.950692		0.247295		4.91918		1.18427		
-0.0234391		-0.00959759		-0.963766		0.184288		4.91365		1.21188		
-0.0234532		-0.00963951		-0.972646		0.120417		4.90798		1.23945		
-0.0234672		-0.0096814		-0.977267		0.0559628		4.90216		1.26699		
-0.023481		-0.00972325		-0.977581		-0.00878746		4.89619		1.29448		
-0.0234948		-0.00976507		-0.973559		-0.0735417		4.89008		1.32194		
-0.0235084		-0.00980684		-0.965195		-0.138004		4.88382		1.34936		
-0.0235219		-0.00984858		-0.952501		-0.201877		4.87741		1.37673		
-0.0235352		-0.00989028		-0.935513		-0.264862		4.87085		1.40407		
-0.0235484		-0.00993195		-0.914286		-0.326661		4.86415		1.43136		
-0.0235615		-0.00997358		-0.888899		-0.386981		4.85731		1.45861		
-0.0235745		-0.0100152		-0.859452		-0.445532		4.85031		1.48581		
-0.0235873		-0.0100567		-0.826065		-0.502029		4.84318		1.51297		
-0.0236001		-0.0100982		-0.788881		-0.556199		4.83589		1.54009		
-0.0236126		-0.0101397		-0.748063		-0.607775		4.82847		1.56716		
-0.0236251		-0.0101812		-0.703794		-0.656504		4.82089		1.59418		
-0.0236374		-0.0102226		-0.656275		-0.702146		4.81318		1.62116		
-0.0236496		-0.010264		-0.605727		-0.744473		4.80532		1.64808		
-0.0236617		-0.0103053		-0.552386		-0.783279		4.79732		1.67496		
-0.0236737		-0.0103466		-0.496505		-0.81837		4.78917		1.70179		
-0.0236855		-0.0103879		-0.43835		-0.849576		4.78089		1.72857		
-0.0236972		-0.0104291		-0.3782		-0.876744		4.77246		1.75529		
-0.0237087		-0.0104703		-0.316344		-0.899743		4.76388		1.78197		
-0.0237202		-0.0105114		-0.253081		-0.918466		4.75517		1.80859		
-0.0237315		-0.0105525		-0.188715		-0.932826		4.74632		1.83515		
-0.0237426		-0.0105936		-0.123558		-0.942761		4.73732		1.86166		
-0.0237537		-0.0106347		-0.0579224		-0.948231		4.72819		1.88812		
-0.0237646		-0.0106757		0.00787674		-0.949222		4.71891		1.91452		
-0.0237753		-0.0107166		0.0735254		-0.94574		4.7095		1.94087		
-0.023786		-0.0107575		0.138712		-0.937817		4.69994		1.96715		
-0.0237965		-0.0107984		0.20313		-0.925506		4.69025		1.99338		
-0.0238068		-0.0108392		0.266479		-0.908882		4.68042		2.01955		
-0.0238171		-0.01088		0.328465		-0.888043		4.67045		2.04566		
-0.0238271		-0.0109207		0.388805		-0.863106		4.66034		2.07171		
-0.0238371		-0.0109614		0.447228		-0.834206		4.6501		2.0977		
-0.0238469		-0.0110021		0.503472		-0.801499		4.63972		2.12363		
-0.0238566		-0.0110427		0.557292		-0.765156		4.6292		2.14949		
-0.0238661		-0.0110832		0.608454		-0.725364		4.61854		2.17529		
-0.0238755		-0.0111237		0.656742		-0.682325		4.60776		2.20103		
-0.0238848		-0.0111642		0.701956		-0.636253		4.59683		2.2267		
-0.0238939		-0.0112046		0.743911		-0.587375		4.58577		2.25231		
-0.0239029		-0.0112449		0.78244		-0.535925		4.57458		2.27785		
-0.0239117		-0.0112852		0.817397		-0.48215		4.56325		2.30333		
-0.0239205		-0.0113254		0.848648		-0.4263		4.55179		2.32874		
-0.023929		-0.0113655		0.876082		-0.368635		4.54019		2.35408		
-0.0239375		-0.0114056		0.899605		-0.309416		4.52847		2.37935		
-0.0239458		-0.0114457		0.91914		-0.248911		4.51661		2.40455		
-0.0239539		-0.0114856		0.934629		-0.187386		4.50462		2.42968		
-0.0239619		-0.0115256		0.946031		-0.12511		4.49249		2.45474		
-0.0239698		-0.0115654		0.953324		-0.0623533		4.48024		2.47973		
-0.0239776		-0.0116052		0.956502		0.000617951		4.46786		2.50465		
-0.0239852		-0.0116449		0.955575		0.0635384		4.45534		2.52949		
-0.0239926		-0.0116845		0.950572		0.126146		4.4427		2.55426		
-0.024		-0.0117241		0.941535		0.188184		4.42993		2.57896		
-0.0240072		-0.0117635		0.928524		0.249399		4.41703		2.60358		
-0.0240142		-0.0118029		0.911611		0.309545		4.404		2.62813		
-0.0240212		-0.0118423		0.890884		0.368381		4.39085		2.6526		
-0.024028		-0.0118815		0.866444		0.425674		4.37756		2.67699		
-0.0240346		-0.0119207		0.838407		0.4812		4.36415		2.70131		
-0.0240412		-0.0119598		0.806898		0.534741		4.35062		2.72555		
-0.0240476		-0.0119988		0.772056		0.58609		4.33695		2.7497		
-0.0240539		-0.0120377		0.734033		0.635048		4.32317		2.77379		
-0.02406		-0.0120766		0.692987		0.681427		4.30926		2.79779		
-0.0240661		-0.0121154		0.649091		0.725048		4.29522		2.82171		
-0.024072		-0.012154		0.602525		0.765746		4.28106		2.84554		
-0.0240777		-0.0121926		0.553477		0.803363		4.26678		2.8693		
-0.0240834		-0.0122311		0.502146		0.837756		4.25237		2.89298		
-0.0240889		-0.0122695		0.448736		0.86879		4.23785		2.91657		
-0.0240943		-0.0123079		0.39346		0.896347		4.2232		2.94008		
-0.0240996		-0.0123461		0.336536		0.920318		4.20843		2.9635		
-0.0241048		-0.0123842		0.278188		0.940607		4.19354		2.98684		
-0.0241098		-0.0124223		0.218647		0.957133		4.17853		3.01009		
-0.0241147		-0.0124602		0.158147		0.969827		4.1634		3.03326		
-0.0241196		-0.0124981		0.0969257		0.978633		4.14815		3.05634		
-0.0241243		-0.0125358		0.0352245		0.98351		4.13278		3.07934		
-0.0241288		-0.0125735		-0.0267121		0.984429		4.11729		3.10224		
-0.0241333		-0.0126111		-0.0886382		0.981379		4.10169		3.12506		
-0.0241377		-0.0126485		-0.150306		0.974359		4.08597		3.14779		
-0.0241419		-0.0126859		-0.211469		0.963385		4.07013		3.17043		
-0.0241461		-0.0127232		-0.271878		0.948488		4.05418		3.19298		
-0.0241501		-0.0127604		-0.331287		0.929712		4.03811		3.21543		
-0.0241541		-0.0127974		-0.389452		0.907117		4.02193		3.2378		
-0.0241579		-0.0128344		-0.446129		0.880778		4.00563		3.26008		
-0.0241616		-0.0128713		-0.501081		0.850786		3.98922		3.28226		
-0.0241652		-0.0129081		-0.554072		0.817244		3.97269		3.30435		
-0.0241687		-0.0129448		-0.604873		0.780272		3.95606		3.32635		
-0.0241722		-0.0129814		-0.653262		0.740006		3.93931		3.34825		
-0.0241755		-0.0130178		-0.699023		0.696594		3.92245		3.37006		
-0.0241787		-0.0130542		-0.741947		0.6502		3.90548		3.39177		
-0.0241818		-0.0130905		-0.781836		0.601003		3.88839		3.41339		
-0.0241849		-0.0131267		-0.818501		0.549193		3.8712		3.43491		
-0.0241878		-0.0131628		-0.851765		0.494975		3.8539		3.45634		
-0.0241907		-0.0131988		-0.881463		0.438569		3.83649		3.47766		
-0.0241934		-0.0132347		-0.907443		0.380203		3.81897		3.49889		
-0.0241961		-0.0132704		-0.929567		0.32012		3.80135		3.52002		
-0.0241987		-0.0133061		-0.947712		0.258573		3.78362		3.54106		
-0.0242011		-0.0133417		-0.961772		0.195823		3.76578		3.56199		
-0.0242035		-0.0133772		-0.971658		0.132143		3.74784		3.58282		
-0.0242059		-0.0134126		-0.977298		0.0678106		3.72979		3.60356		
-0.0242081		-0.0134479		-0.978641		0.0031126		3.71163		3.62419		
-0.0242102		-0.0134831		-0.975654		-0.0616601		3.69337		3.64472		
-0.0242123		-0.0135182		-0.968325		-0.126213		3.67501		3.66515		
-0.0242142		-0.0135532		-0.95666		-0.190247		3.65655		3.68548		
-0.0242161		-0.0135881		-0.940691		-0.253466		3.63798		3.7057		
-0.0242179		-0.0136229		-0.920469		-0.315571		3.61931		3.72582		
-0.0242196		-0.0136577		-0.896065		-0.376267		3.60055		3.74584		
-0.0242212		-0.0136923		-0.867574		-0.435263		3.58168		3.76575		
-0.0242228		-0.0137268		-0.835113		-0.492274		3.56271		3.78556		
-0.0242242		-0.0137613		-0.798819		-0.547023		3.54364		3.80526		
-0.0242256		-0.0137956		-0.758849		-0.599241		3.52447		3.82486		
-0.0242269		-0.0138299		-0.715382		-0.648672		3.5052		3.84435		
-0.0242281		-0.013864		-0.668616		-0.695071		3.48584		3.86374		
-0.0242292		-0.0138981		-0.618765		-0.73821		3.46638		3.88302		
-0.0242303		-0.0139321		-0.566063		-0.777876		3.44683		3.90219		
-0.0242313		-0.013966		-0.510758		-0.813872		3.42717		3.92125		
-0.0242321		-0.0139998		-0.453115		-0.846022		3.40743		3.94021		
-0.0242329		-0.0140335		-0.393407		-0.874168		3.38759		3.95905		
-0.0242336		-0.0140671		-0.331923		-0.898176		3.36765		3.97779		
-0.0242343		-0.0141006		-0.268959		-0.91793		3.34762		3.99641		
-0.0242348		-0.014134		-0.204818		-0.93334		3.3275		4.01493		
-0.0242353		-0.0141673		-0.139811		-0.944338		3.30729		4.03334		
-0.0242356		-0.0142006		-0.0742495		-0.950879		3.28699		4.05163		
-0.0242359		-0.0142337		-0.00844874		-0.952941		3.26659		4.06982		
-0.0242361		-0.0142668		0.057277		-0.950526		3.24611		4.08789		
-0.0242362		-0.0142998		0.122615		-0.943661		3.22553		4.10585		
-0.0242362		-0.0143326		0.187258		-0.932392		3.20487		4.1237		
-0.0242362		-0.0143654		0.250903		-0.91679		3.18412		4.14143		
-0.024236		-0.0143981		0.313256		-0.896948		3.16328		4.15905		
-0.0242358		-0.0144306		0.37403		-0.872977		3.14236		4.17656		
-0.0242355		-0.0144631		0.43295		-0.845009		3.12134		4.19395		
-0.024235		-0.0144955		0.489753		-0.813195		3.10025		4.21123		
-0.0242345		-0.0145278		0.54419		-0.777702		3.07907		4.2284		
-0.024234		-0.01456		0.596023		-0.738713		3.0578		4.24544		
-0.0242333		-0.0145921		0.645033		-0.696428		3.03645		4.26238		
-0.0242325		-0.0146241		0.691015		-0.651057		3.01502		4.27919		
-0.0242316		-0.0146559		0.733781		-0.602823		2.9935		4.29589		
-0.0242307		-0.0146877		0.77316		-0.551961		2.9719		4.31248		
-0.0242297		-0.0147194		0.808999		-0.498714		2.95022		4.32894		
-0.0242285		-0.014751		0.841163		-0.443331		2.92847		4.34529		
-0.0242273		-0.0147824		0.869535		-0.38607		2.90663		4.36152		
-0.024226		-0.0148138		0.894017		-0.327192		2.88471		4.37764		
-0.0242247		-0.014845		0.914527		-0.266963		2.86271		4.39363		
-0.0242232		-0.0148762		0.931003		-0.20565		2.84064		4.40951		
-0.0242216		-0.0149072		0.943401		-0.143521		2.81849		4.42526		
-0.02422		-0.0149381		0.951693		-0.0808471		2.79626		4.4409		
-0.0242183		-0.0149689		0.95587		-0.0178944		2.77395		4.45641		
-0.0242165		-0.0149996		0.955938		0.0450709		2.75157		4.47181		
-0.0242146		-0.0150301		0.951921		0.107786		2.72912		4.48709		
-0.0242126		-0.0150606		0.943859		0.169993		2.70659		4.50224		
-0.0242105		-0.0150909		0.931807		0.231438		2.68399		4.51727		
-0.0242084		-0.0151211		0.915834		0.291871		2.66132		4.53219		
-0.0242062		-0.0151512		0.896024		0.351053		2.63857		4.54698		
-0.0242039		-0.0151812		0.872477		0.408747		2.61575		4.56164		
-0.0242015		-0.015211		0.845302		0.464726		2.59286		4.57619		
-0.0241991		-0.0152407		0.814625		0.518773		2.56991		4.59061		
-0.0241965		-0.0152703		0.780581		0.570676		2.54688		4.60491		
-0.0241939		-0.0152998		0.743317		0.620235		2.52378		4.61909		
-0.0241912		-0.0153292		0.702992		0.66726		2.50062		4.63314		
-0.0241885		-0.0153584		0.659774		0.71157		2.47739		4.64707		
-0.0241857		-0.0153875		0.613841		0.752994		2.45409		4.66087		
-0.0241828		-0.0154165		0.565381		0.791375		2.43073		4.67455		
-0.0241798		-0.0154453		0.514589		0.826565		2.4073		4.6881		
-0.0241768		-0.015474		0.461668		0.858428		2.3838		4.70153		
-0.0241737		-0.0155026		0.406829		0.886841		2.36025		4.71484		
-0.0241705		-0.015531		0.350289		0.911693		2.33662		4.72802		
-0.0241673		-0.0155594		0.292271		0.932886		2.31294		4.74107		
-0.024164		-0.0155875		0.233004		0.950333		2.28919		4.75399		
-0.0241606		-0.0156156		0.172721		0.963964		2.26539		4.76679		
-0.0241572		-0.0156435		0.111658		0.973719		2.24152		4.77947		
-0.0241538		-0.0156713		0.0500583		0.979554		2.21759		4.79201		
-0.0241502		-0.015699		-0.0118364		0.981437		2.1936		4.80443		
-0.0241466		-0.0157265		-0.0737798		0.979352		2.16956		4.81673		
-0.024143		-0.0157539		-0.135525		0.973296		2.14545		4.82889		
-0.0241393		-0.0157811		-0.196824		0.963281		2.12129		4.84093		
-0.0241356		-0.0158083		-0.257429		0.949334		2.09708		4.85283		
-0.0241318		-0.0158352		-0.317094		0.931497		2.0728		4.86461		
-0.0241279		-0.0158621		-0.375572		0.909825		2.04847		4.87627		
-0.024124		-0.0158888		-0.432622		0.88439		2.02409		4.88779		
-0.0241201		-0.0159154		-0.488002		0.855278		1.99965		4.89918		
-0.0241161		-0.0159418		-0.541478		0.82259		1.97516		4.91045		
-0.0241121		-0.0159682		-0.59282		0.786443		1.95062		4.92158		
-0.024108		-0.0159943		-0.641802		0.746967		1.92603		4.93259		
-0.0241039		-0.0160204		-0.688206		0.704309		1.90138		4.94346		
-0.0240997		-0.0160463		-0.731824		0.658628		1.87668		4.95421		
-0.0240955		-0.0160721		-0.772453		0.610099		1.85194		4.96482		
-0.0240913		-0.0160977		-0.809904		0.558911		1.82714		4.97531		
-0.024087		-0.0161232		-0.843995		0.505265		1.8023		4.98566		
-0.0240827		-0.0161486		-0.874558		0.449377		1.77741		4.99589		
-0.0240784		-0.0161739		-0.901438		0.391473		1.75247		5.00598		
-0.0240741		-0.016199		-0.924495		0.331792		1.72748		5.01594		
-0.0240697		-0.016224		-0.943601		0.270586		1.70245		5.02577		
-0.0240652		-0.0162489		-0.958646		0.208113		1.67738		5.03547		
-0.0240608		-0.0162736		-0.969537		0.144644		1.65226		5.04504		
-0.0240563		-0.0162982		-0.976199		0.0804548		1.62709		5.05447		
-0.0240518		-0.0163227		-0.978574		0.0158307		1.60189		5.06377		
-0.0240472		-0.0163471		-0.976625		-0.0489387		1.57664		5.07294		
-0.0240426		-0.0163713		-0.970335		-0.113559		1.55135		5.08198		
-0.0240381		-0.0163954		-0.959706		-0.177734		1.52602		5.09089		
-0.0240334		-0.0164194		-0.944764		-0.241164		1.50064		5.09966		
-0.0240288		-0.0164432		-0.925554		-0.303552		1.47523		5.1083		
-0.0240241		-0.016467		-0.902143		-0.364602		1.44978		5.11681		
-0.0240194		-0.0164906		-0.874622		-0.424022		1.4243		5.12519		
-0.0240147		-0.016514		-0.8431		-0.481525		1.39877		5.13343		
-0.02401		-0.0165374		-0.807709		-0.536831		1.37321		5.14154		
-0.0240052		-0.0165607		-0.768604		-0.589671		1.34761		5.14951		
-0.0240004		-0.0165838		-0.725956		-0.639785		1.32197		5.15735		
-0.0239956		-0.0166068		-0.67996		-0.686924		1.2963		5.16506		
-0.0239908		-0.0166297		-0.630826		-0.730858		1.2706		5.17263		
-0.0239859		-0.0166525		-0.578783		-0.771367		1.24486		5.18007		
-0.023981		-0.0166751		-0.524076		-0.808253		1.2191		5.18738		
-0.0239761		-0.0166977		-0.466966		-0.841333		1.19329		5.19455		
-0.0239712		-0.0167201		-0.407724		-0.870445		1.16746		5.20159		
-0.0239662		-0.0167424		-0.346635		-0.89545		1.1416		5.20849		
-0.0239613		-0.0167646		-0.283994		-0.916227		1.1157		5.21526		
-0.0239563		-0.0167867		-0.220103		-0.93268		1.08978		5.2219		
-0.0239512		-0.0168086		-0.15527		-0.944734		1.06383		5.2284		
-0.0239462		-0.0168305		-0.0898071		-0.95234		1.03785		5.23476		
-0.0239411		-0.0168522		-0.0240291		-0.95547		1.01184		5.24099		
-0.023936		-0.0168738		0.0417496		-0.954121		0.985812		5.24709		
-0.0239309		-0.0168953		0.107216		-0.948313		0.959753		5.25305		
-0.0239257		-0.0169167		0.17206		-0.938087		0.933669		5.25887		
-0.0239205		-0.016938		0.235979		-0.92351		0.90756		5.26456		
-0.0239153		-0.0169591		0.298676		-0.904668		0.881428		5.27012		
-0.0239101		-0.0169802		0.359862		-0.881668		0.855272		5.27554		
-0.0239049		-0.0170011		0.419259		-0.854637		0.829094		5.28082		
-0.0238996		-0.0170219		0.476602		-0.823722		0.802894		5.28597		
-0.0238943		-0.0170426		0.531636		-0.789086		0.776673		5.29098		
-0.0238889		-0.0170631		0.584123		-0.75091		0.750431		5.29586		
-0.0238836		-0.0170836		0.633838		-0.709387		0.72417		5.30061		
-0.0238782		-0.0171039		0.680573		-0.664726		0.69789		5.30521		
-0.0238727		-0.0171241		0.724135		-0.617148		0.671591		5.30968		
-0.0238673		-0.0171442		0.764349		-0.566884		0.645275		5.31402		
-0.0238618		-0.0171642		0.801059		-0.514176		0.618941		5.31822		
-0.0238563		-0.017184		0.834124		-0.459271		0.592592		5.32229		
-0.0238508		-0.0172037		0.863424		-0.402426		0.566226		5.32621		
-0.0238452		-0.0172233		0.888854		-0.3439		0.539846		5.33001		
-0.0238397		-0.0172428		0.910332		-0.283959		0.513451		5.33366		
-0.0238341		-0.0172621		0.927788		-0.222869		0.487043		5.33719		
-0.0238284		-0.0172813		0.941175		-0.1609		0.460621		5.34057		
-0.0238228		-0.0173004		0.950461		-0.0983201		0.434188		5.34382		
-0.0238171		-0.0173193		0.955632		-0.0353976		0.407742		5.34693		
-0.0238114		-0.0173382		0.956691		0.0276012		0.381286		5.34991		
-0.0238057		-0.0173569		0.953658		0.0904129		0.35482		5.35275		
-0.0237999		-0.0173754		0.946569		0.152778		0.328344		5.35546		
-0.0237942		-0.0173939		0.935475		0.21444		0.301859		5.35803		
-0.0237884		-0.0174122		0.920441		0.275152		0.275366		5.36047		
-0.0237826		-0.0174303		0.90155		0.334668		0.248865		5.36276		
-0.0237768		-0.0174484		0.878896		0.392753		0.222357		5.36493		
-0.0237709		-0.0174663		0.852586		0.449177		0.195844		5.36695		
-0.0237651		-0.017484		0.822743		0.50372		0.169324		5.36884		
-0.0237592		-0.0175016		0.789499		0.556169		0.1428		5.3706		
-0.0237533		-0.0175191		0.752998		0.606321		0.116272		5.37222		
-0.0237474		-0.0175365		0.713398		0.653984		0.0897397		5.3737		
-0.0237415		-0.0175537		0.670863		0.698975		0.0632049		5.37505		
-0.0237356		-0.0175708		0.625569		0.74112		0.0366679		5.37626		
-0.0237297		-0.0175877		0.577703		0.780258		0.0101294		5.37734		
-0.0237238		-0.0176045		0.527456		0.81624		-0.0164099		5.37828		
-0.0237178		-0.0176212		0.475031		0.848926		-0.0429494		5.37909		
-0.0237119		-0.0176377		0.420636		0.878191		-0.0694885		5.37975		
-0.0237059		-0.0176541		0.364488		0.90392		-0.0960264		5.38029		
-0.0237		-0.0176703		0.306808		0.926012		-0.122562		5.38069		
-0.023694		-0.0176864		0.247822		0.944379		-0.149096		5.38095		
-0.0236881		-0.0177024		0.187764		0.958945		-0.175627		5.38108		
-0.0236821		-0.0177182		0.12687		0.969648		-0.202153		5.38107		
-0.0236762		-0.0177339		0.0653794		0.976441		-0.228675		5.38093		
-0.0236702		-0.0177494		0.00353543		0.979288		-0.255192		5.38065		
-0.0236643		-0.0177648		-0.0584167		0.978169		-0.281704		5.38024		
-0.0236584		-0.01778		-0.12023		0.973079		-0.308209		5.37969		
-0.0236524		-0.0177952		-0.181657		0.964026		-0.334706		5.37901		
-0.0236465		-0.0178101		-0.24245		0.951033		-0.361196		5.37819		
-0.0236406		-0.017825		-0.302361		0.934138		-0.387678		5.37724		
-0.0236347		-0.0178397		-0.361145		0.913394		-0.41415		5.37615		
-0.0236288		-0.0178542		-0.418559		0.888868		-0.440613		5.37493		
-0.023623		-0.0178686		-0.47436		0.860644		-0.467065		5.37357		
-0.0236171		-0.0178829		-0.528314		0.828818		-0.493506		5.37208		
-0.0236113		-0.017897		-0.580188		0.793503		-0.519936		5.37046		
-0.0236055		-0.017911		-0.629756		0.754827		-0.546353		5.3687		
-0.0235997		-0.0179249		-0.676798		0.712932		-0.572757		5.36681		
-0.0235939		-0.0179386		-0.721103		0.667975		-0.599147		5.36478		
-0.0235882		-0.0179522		-0.762468		0.620126		-0.625523		5.36262		
-0.0235825		-0.0179656		-0.800698		0.569572		-0.651884		5.36032		
-0.0235768		-0.017979		-0.835611		0.516511		-0.67823		5.35789		
-0.0235711		-0.0179921		-0.867037		0.461153		-0.704559		5.35533		
-0.0235654		-0.0180052		-0.894815		0.403725		-0.730871		5.35263		
-0.0235598		-0.0180181		-0.918802		0.344463		-0.757166		5.3498		
-0.0235542		-0.0180309		-0.938868		0.283612		-0.783443		5.34684		
-0.0235487		-0.0180435		-0.954898		0.221433		-0.8097		5.34374		
-0.0235431		-0.018056		-0.966795		0.158191		-0.835939		5.34052		
-0.0235376		-0.0180684		-0.974479		0.0941625		-0.862157		5.33715		
-0.0235322		-0.0180807		-0.977889		0.0296299		-0.888354		5.33366		
-0.0235267		-0.0180928		-0.976982		-0.0351181		-0.91453		5.33003		
-0.0235213		-0.0181048		-0.971736		-0.0997882		-0.940683		5.32627		
-0.023516		-0.0181167		-0.962149		-0.164084		-0.966814		5.32238		
-0.0235106		-0.0181285		-0.948242		-0.227707		-0.992922		5.31836		
-0.0235054		-0.0181401		-0.930053		-0.29036		-1.01901		5.3142		
-0.0235001		-0.0181516		-0.907646		-0.351746		-1.04506		5.30991		
-0.0234949		-0.018163		-0.881104		-0.411571		-1.0711		5.30549		
-0.0234897		-0.0181743		-0.850534		-0.469548		-1.09711		5.30094		
-0.0234846		-0.0181855		-0.816062		-0.525395		-1.12309		5.29626		
-0.0234795		-0.0181965		-0.777836		-0.578839		-1.14904		5.29144		
-0.0234744		-0.0182074		-0.736025		-0.629619		-1.17497		5.2865		
-0.0234693		-0.0182182		-0.690817		-0.677483		-1.20087		5.28142		
-0.0234644		-0.0182289		-0.642418		-0.722195		-1.22674		5.27622		
-0.0234594		-0.0182395		-0.591055		-0.763535		-1.25257		5.27088		
-0.0234545		-0.0182499		-0.536967		-0.801298		-1.27838		5.26541		
-0.0234496		-0.0182603		-0.480412		-0.835297		-1.30416		5.25981		
-0.0234447		-0.0182705		-0.421658		-0.865366		-1.32991		5.25408		
-0.0234399		-0.0182806		-0.360989		-0.891359		-1.35562		5.24823		
-0.0234352		-0.0182906		-0.298695		-0.913151		-1.3813		5.24224		
-0.0234304		-0.0183005		-0.235078		-0.93064		-1.40695		5.23612		
-0.0234257		-0.0183103		-0.170444		-0.943747		-1.43257		5.22987		
-0.023421		-0.01832		-0.105105		-0.952415		-1.45815		5.2235		
-0.0234164		-0.0183296		-0.0393748		-0.956612		-1.48369		5.21699		
-0.0234118		-0.018339		0.0264317		-0.956328		-1.5092		5.21036		
-0.0234072		-0.0183484		0.092001		-0.951578		-1.53467		5.2036		
-0.0234027		-0.0183576		0.157023		-0.942399		-1.5601		5.19671		
-0.0233982		-0.0183668		0.221191		-0.928851		-1.5855		5.18969		
-0.0233938		-0.0183758		0.284209		-0.911014		-1.61086		5.18254		
-0.0233893		-0.0183847		0.345784		-0.888992		-1.63618		5.17527		
-0.0233849		-0.0183935		0.405636		-0.862907		-1.66146		5.16787		
-0.0233806		-0.0184022		0.463497		-0.832901		-1.6867		5.16034		
-0.0233762		-0.0184108		0.519109		-0.799133		-1.7119		5.15268		
-0.0233719		-0.0184192		0.57223		-0.761779		-1.73705		5.1449		
-0.0233676		-0.0184276		0.622632		-0.721031		-1.76217		5.13699		
-0.0233634		-0.0184359		0.670102		-0.677093		-1.78724		5.12896		
-0.0233592		-0.018444		0.714444		-0.630184		-1.81227		5.12079		
-0.023355		-0.018452		0.755478		-0.580532		-1.83726		5.11251		
-0.0233509		-0.0184599		0.793045		-0.528377		-1.8622		5.10409		
-0.0233468		-0.0184678		0.826998		-0.473965		-1.8871		5.09556		
-0.0233427		-0.0184754		0.857214		-0.41755		-1.91195		5.08689		
-0.0233387		-0.018483		0.883584		-0.359392		-1.93675		5.0781		
-0.0233346		-0.0184905		0.906018		-0.299754		-1.96151		5.06919		
-0.0233307		-0.0184978		0.924446		-0.238903		-1.98622		5.06015		
-0.0233267		-0.0185051		0.938815		-0.177108		-2.01088		5.05099		
-0.0233228		-0.0185122		0.949089		-0.114637		-2.03549		5.0417		
-0.0233189		-0.0185192		0.955249		-0.0517597		-2.06006		5.03229		
-0.0233151		-0.018526		0.957295		0.0112579		-2.08457		5.02276		
-0.0233113		-0.0185328		0.955243		0.0741515		-2.10904		5.0131		
-0.0233075		-0.0185394		0.949123		0.13666		-2.13345		5.00332		
-0.0233038		-0.018546		0.938985		0.198528		-2.15781		4.99342		
-0.0233001		-0.0185524		0.924891		0.259503		-2.18212		4.9834		
-0.0232964		-0.0185587		0.906917		0.319342		-2.20638		4.97325		
-0.0232928		-0.0185648		0.885157		0.377804		-2.23058		4.96298		
-0.0232892		-0.0185709		0.859714		0.434661		-2.25473		4.95259		
-0.0232857		-0.0185768		0.830707		0.489689		-2.27883		4.94208		
-0.0232822		-0.0185826		0.798265		0.542672		-2.30287		4.93145		
-0.0232788		-0.0185883		0.762532		0.593408		-2.32685		4.92069		
-0.0232754		-0.0185938		0.72366		0.641699		-2.35078		4.90982		
-0.023272		-0.0185993		0.681813		0.68736		-2.37465		4.89883		
-0.0232687		-0.0186046		0.637164		0.730216		-2.39847		4.88771		
-0.0232654		-0.0186097		0.589896		0.770104		-2.42222		4.87648		
-0.0232622		-0.0186148		0.540201		0.80687		-2.44592		4.86513		
-0.023259		-0.0186198		0.488278		0.840372		-2.46956		4.85366		
-0.0232559		-0.0186246		0.434335		0.870482		-2.49314		4.84207		
