-0.023864		-0.0171562		0.786727		-0.535659		0.629477		5.31656		
-0.0238635		-0.0171582		0.790345		-0.530353		0.626843		5.31697		
-0.0238629		-0.0171602		0.793928		-0.525025		0.624209		5.31739		
-0.0238624		-0.0171622		0.797474		-0.519674		0.621576		5.31781		
-0.0238618		-0.0171642		0.800984		-0.5143		0.618941		5.31822		
-0.0238613		-0.0171661		0.804457		-0.508905		0.616307		5.31863		
-0.0238607		-0.0171681		0.807894		-0.503488		0.613673		5.31904		
-0.0238602		-0.0171701		0.811295		-0.49805		0.611038		5.31945		
-0.0238596		-0.0171721		0.814658		-0.49259		0.608403		5.31986		
-0.0238591		-0.0171741		0.817984		-0.487109		0.605769		5.32027		
-0.0238585		-0.0171761		0.821274		-0.481608		0.603133		5.32068		
-0.023858		-0.0171781		0.824526		-0.476086		0.600498		5.32108		
-0.0238574		-0.01718		0.82774		-0.470544		0.597863		5.32148		
-0.0238569		-0.017182		0.830918		-0.464982		0.595227		5.32188		
-0.0238563		-0.017184		0.834058		-0.459401		0.592592		5.32229		
-0.0238558		-0.017186		0.83716		-0.4538		0.589956		5.32268		
-0.0238552		-0.0171879		0.840224		-0.448179		0.58732		5.32308		
-0.0238547		-0.0171899		0.84325		-0.44254		0.584684		5.32348		
-0.0238541		-0.0171919		0.846239		-0.436883		0.582047		5.32387		
-0.0238536		-0.0171939		0.849189		-0.431206		0.579411		5.32427		
-0.023853		-0.0171958		0.852101		-0.425512		0.576774		5.32466		
-0.0238525		-0.0171978		0.854975		-0.4198		0.574137		5.32505		
-0.0238519		-0.0171998		0.857811		-0.414071		0.571501		5.32544		
-0.0238513		-0.0172017		0.860608		-0.408324		0.568863		5.32583		
-0.0238508		-0.0172037		0.863366		-0.402559		0.566226		5.32621		
-0.0238502		-0.0172057		0.866085		-0.396779		0.563589		5.3266		
-0.0238497		-0.0172076		0.868766		-0.390981		0.560951		5.32698		
-0.0238491		-0.0172096		0.871408		-0.385167		0.558314		5.32737		
-0.0238486		-0.0172116		0.874011		-0.379338		0.555676		5.32775		
-0.023848		-0.0172135		0.876575		-0.373492		0.553038		5.32813		
-0.0238475		-0.0172155		0.8791		-0.367631		0.5504		5.32851		
-0.0238469		-0.0172174		0.881585		-0.361755		0.547761		5.32888		
-0.0238464		-0.0172194		0.884031		-0.355864		0.545123		5.32926		
-0.0238458		-0.0172213		0.886438		-0.349958		0.542484		5.32963		
-0.0238452		-0.0172233		0.888806		-0.344038		0.539846		5.33001		
-0.0238447		-0.0172253		0.891133		-0.338103		0.537207		5.33038		
-0.0238441		-0.0172272		0.893422		-0.332155		0.534568		5.33075		
-0.0238436		-0.0172292		0.89567		-0.326193		0.531929		5.33112		
-0.023843		-0.0172311		0.897879		-0.320217		0.52929		5.33149		
-0.0238425		-0.017233		0.900047		-0.314229		0.52665		5.33185		
-0.0238419		-0.017235		0.902176		-0.308228		0.524011		5.33222		
-0.0238413		-0.0172369		0.904265		-0.302214		0.521371		5.33258		
-0.0238408		-0.0172389		0.906314		-0.296188		0.518731		5.33294		
-0.0238402		-0.0172408		0.908323		-0.29015		0.516091		5.3333		
-0.0238397		-0.0172428		0.910292		-0.2841		0.513451		5.33366		
-0.0238391		-0.0172447		0.91222		-0.278038		0.510811		5.33402		
-0.0238385		-0.0172466		0.914108		-0.271966		0.50817		5.33438		
-0.023838		-0.0172486		0.915956		-0.265882		0.50553		5.33473		
-0.0238374		-0.0172505		0.917764		-0.259788		0.502889		5.33509		
-0.0238369		-0.0172524		0.919531		-0.253683		0.500248		5.33544		
-0.0238363		-0.0172544		0.921257		-0.247568		0.497608		5.33579		
-0.0238357		-0.0172563		0.922943		-0.241443		0.494967		5.33614		
-0.0238352		-0.0172582		0.924589		-0.235309		0.492325		5.33649		
-0.0238346		-0.0172602		0.926193		-0.229165		0.489684		5.33684		
-0.0238341		-0.0172621		0.927757		-0.223013		0.487043		5.33719		
-0.0238335		-0.017264		0.929281		-0.216851		0.484401		5.33753		
-0.0238329		-0.017266		0.930764		-0.210681		0.481759		5.33787		
-0.0238324		-0.0172679		0.932205		-0.204503		0.479118		5.33822		
-0.0238318		-0.0172698		0.933606		-0.198316		0.476476		5.33856		
-0.0238312		-0.0172717		0.934967		-0.192122		0.473834		5.3389		
-0.0238307		-0.0172736		0.936286		-0.185921		0.471191		5.33923		
-0.0238301		-0.0172756		0.937564		-0.179712		0.468549		5.33957		
-0.0238296		-0.0172775		0.938802		-0.173496		0.465907		5.3399		
-0.023829		-0.0172794		0.939998		-0.167274		0.463264		5.34024		
-0.0238284		-0.0172813		0.941154		-0.161045		0.460621		5.34057		
-0.0238279		-0.0172832		0.942268		-0.154811		0.457978		5.3409		
-0.0238273		-0.0172851		0.943342		-0.14857		0.455336		5.34123		
-0.0238267		-0.017287		0.944374		-0.142324		0.452692		5.34156		
-0.0238262		-0.017289		0.945365		-0.136072		0.450049		5.34189		
-0.0238256		-0.0172909		0.946315		-0.129816		0.447406		5.34221		
-0.023825		-0.0172928		0.947224		-0.123554		0.444763		5.34254		
-0.0238245		-0.0172947		0.948092		-0.117289		0.442119		5.34286		
-0.0238239		-0.0172966		0.948919		-0.111019		0.439475		5.34318		
-0.0238233		-0.0172985		0.949705		-0.104745		0.436832		5.3435		
-0.0238228		-0.0173004		0.950449		-0.0984669		0.434188		5.34382		
-0.0238222		-0.0173023		0.951152		-0.0921857		0.431544		5.34414		
-0.0238216		-0.0173042		0.951815		-0.0859014		0.4289		5.34445		
-0.0238211		-0.0173061		0.952436		-0.0796142		0.426255		5.34477		
-0.0238205		-0.017308		0.953015		-0.0733244		0.423611		5.34508		
-0.0238199		-0.0173099		0.953554		-0.0670322		0.420966		5.34539		
-0.0238194		-0.0173118		0.954051		-0.0607379		0.418322		5.34571		
-0.0238188		-0.0173137		0.954508		-0.0544417		0.415677		5.34601		
-0.0238182		-0.0173156		0.954923		-0.0481441		0.413032		5.34632		
-0.0238177		-0.0173175		0.955297		-0.0418451		0.410387		5.34663		
-0.0238171		-0.0173193		0.95563		-0.0355451		0.407742		5.34693		
-0.0238165		-0.0173212		0.955922		-0.0292443		0.405097		5.34724		
-0.023816		-0.0173231		0.956172		-0.022943		0.402452		5.34754		
-0.0238154		-0.017325		0.956382		-0.0166415		0.399807		5.34784		
-0.0238148		-0.0173269		0.95655		-0.01034		0.397161		5.34814		
-0.0238143		-0.0173288		0.956677		-0.00403878		0.394516		5.34844		
-0.0238137		-0.0173307		0.956764		0.00226186		0.39187		5.34874		
-0.0238131		-0.0173325		0.956809		0.00856169		0.389224		5.34903		
-0.0238125		-0.0173344		0.956813		0.0148604		0.386578		5.34933		
-0.023812		-0.0173363		0.956776		0.0211578		0.383932		5.34962		
-0.0238114		-0.0173382		0.956699		0.0274536		0.381286		5.34991		
-0.0238108		-0.01734		0.95658		0.0337476		0.37864		5.3502		
-0.0238103		-0.0173419		0.956421		0.0400394		0.375994		5.35049		
-0.0238097		-0.0173438		0.95622		0.0463288		0.373347		5.35078		
-0.0238091		-0.0173457		0.955979		0.0526155		0.370701		5.35107		
-0.0238085		-0.0173475		0.955697		0.0588994		0.368054		5.35135		
-0.023808		-0.0173494		0.955374		0.06518		0.365408		5.35163		
-0.0238074		-0.0173513		0.95501		0.0714573		0.362761		5.35192		
-0.0238068		-0.0173531		0.954606		0.0777308		0.360114		5.3522		
-0.0238063		-0.017355		0.954161		0.0840004		0.357467		5.35248		
-0.0238057		-0.0173569		0.953675		0.0902658		0.35482		5.35275		
-0.0238051		-0.0173587		0.953149		0.0965267		0.352173		5.35303		
-0.0238045		-0.0173606		0.952583		0.102783		0.349525		5.35331		
-0.023804		-0.0173624		0.951975		0.109034		0.346878		5.35358		
-0.0238034		-0.0173643		0.951328		0.11528		0.344231		5.35385		
-0.0238028		-0.0173662		0.95064		0.121521		0.341583		5.35412		
-0.0238022		-0.017368		0.949911		0.127755		0.338935		5.35439		
-0.0238017		-0.0173699		0.949143		0.133984		0.336288		5.35466		
-0.0238011		-0.0173717		0.948334		0.140207		0.33364		5.35493		
-0.0238005		-0.0173736		0.947485		0.146422		0.330992		5.3552		
-0.0237999		-0.0173754		0.946596		0.152632		0.328344		5.35546		
-0.0237994		-0.0173773		0.945666		0.158834		0.325696		5.35572		
-0.0237988		-0.0173791		0.944697		0.165029		0.323047		5.35599		
-0.0237982		-0.017381		0.943688		0.171216		0.320399		5.35625		
-0.0237976		-0.0173828		0.942639		0.177396		0.317751		5.3565		
-0.0237971		-0.0173847		0.94155		0.183567		0.315102		5.35676		
-0.0237965		-0.0173865		0.940421		0.189731		0.312454		5.35702		
-0.0237959		-0.0173883		0.939253		0.195885		0.309805		5.35727		
-0.0237953		-0.0173902		0.938045		0.202031		0.307157		5.35753		
-0.0237948		-0.017392		0.936797		0.208169		0.304508		5.35778		
-0.0237942		-0.0173939		0.93551		0.214296		0.301859		5.35803		
-0.0237936		-0.0173957		0.934184		0.220414		0.29921		5.35828		
-0.023793		-0.0173975		0.932818		0.226523		0.296561		5.35853		
-0.0237924		-0.0173994		0.931413		0.232621		0.293912		5.35878		
-0.0237919		-0.0174012		0.929969		0.23871		0.291263		5.35902		
-0.0237913		-0.017403		0.928486		0.244787		0.288613		5.35927		
-0.0237907		-0.0174049		0.926964		0.250854		0.285964		5.35951		
-0.0237901		-0.0174067		0.925403		0.25691		0.283314		5.35975		
-0.0237896		-0.0174085		0.923803		0.262955		0.280665		5.35999		
-0.023789		-0.0174103		0.922164		0.268988		0.278015		5.36023		
-0.0237884		-0.0174122		0.920486		0.27501		0.275366		5.36047		
-0.0237878		-0.017414		0.91877		0.281019		0.272716		5.3607		
-0.0237872		-0.0174158		0.917016		0.287017		0.270066		5.36094		
-0.0237867		-0.0174176		0.915223		0.293002		0.267416		5.36117		
-0.0237861		-0.0174194		0.913391		0.298974		0.264766		5.3614		
-0.0237855		-0.0174213		0.911522		0.304934		0.262116		5.36163		
-0.0237849		-0.0174231		0.909614		0.31088		0.259466		5.36186		
-0.0237843		-0.0174249		0.907669		0.316813		0.256816		5.36209		
-0.0237838		-0.0174267		0.905685		0.322732		0.254166		5.36231		
-0.0237832		-0.0174285		0.903663		0.328638		0.251515		5.36254		
-0.0237826		-0.0174303		0.901604		0.334529		0.248865		5.36276		
-0.023782		-0.0174321		0.899507		0.340406		0.246215		5.36299		
-0.0237814		-0.0174339		0.897373		0.346269		0.243564		5.36321		
-0.0237809		-0.0174357		0.895201		0.352116		0.240913		5.36343		
-0.0237803		-0.0174376		0.892992		0.357949		0.238263		5.36365		
-0.0237797		-0.0174394		0.890745		0.363766		0.235612		5.36386		
-0.0237791		-0.0174412		0.888462		0.369568		0.232961		5.36408		
-0.0237785		-0.017443		0.886141		0.375355		0.23031		5.36429		
-0.0237779		-0.0174448		0.883784		0.381125		0.227659		5.3645		
-0.0237774		-0.0174466		0.881389		0.386879		0.225008		5.36472		
-0.0237768		-0.0174484		0.878959		0.392617		0.222357		5.36493		
-0.0237762		-0.0174502		0.876491		0.398338		0.219706		5.36514		
-0.0237756		-0.0174519		0.873987		0.404043		0.217055		5.36534		
-0.023775		-0.0174537		0.871447		0.40973		0.214404		5.36555		
-0.0237744		-0.0174555		0.86887		0.4154		0.211753		5.36575		
-0.0237739		-0.0174573		0.866258		0.421053		0.209101		5.36596		
-0.0237733		-0.0174591		0.863609		0.426688		0.20645		5.36616		
-0.0237727		-0.0174609		0.860925		0.432305		0.203798		5.36636		
-0.0237721		-0.0174627		0.858205		0.437903		0.201147		5.36656		
-0.0237715		-0.0174645		0.855449		0.443484		0.198495		5.36676		
-0.0237709		-0.0174663		0.852658		0.449045		0.195844		5.36695		
-0.0237704		-0.017468		0.849831		0.454588		0.193192		5.36715		
-0.0237698		-0.0174698		0.846969		0.460112		0.19054		5.36734		
-0.0237692		-0.0174716		0.844073		0.465617		0.187888		5.36753		
-0.0237686		-0.0174734		0.841141		0.471102		0.185237		5.36773		
-0.023768		-0.0174752		0.838174		0.476568		0.182585		5.36792		
-0.0237674		-0.0174769		0.835173		0.482013		0.179933		5.3681		
-0.0237668		-0.0174787		0.832137		0.487439		0.177281		5.36829		
-0.0237663		-0.0174805		0.829066		0.492844		0.174629		5.36848		
-0.0237657		-0.0174822		0.825962		0.498229		0.171976		5.36866		
-0.0237651		-0.017484		0.822823		0.503593		0.169324		5.36884		
-0.0237645		-0.0174858		0.81965		0.508936		0.166672		5.36903		
-0.0237639		-0.0174876		0.816443		0.514258		0.16402		5.36921		
-0.0237633		-0.0174893		0.813203		0.519558		0.161368		5.36939		
-0.0237627		-0.0174911		0.809929		0.524837		0.158715		5.36956		
-0.0237622		-0.0174928		0.806621		0.530094		0.156063		5.36974		
-0.0237616		-0.0174946		0.80328		0.53533		0.15341		5.36991		
-0.023761		-0.0174964		0.799906		0.540543		0.150758		5.37009		
-0.0237604		-0.0174981		0.796499		0.545733		0.148105		5.37026		
-0.0237598		-0.0174999		0.793059		0.550902		0.145453		5.37043		
-0.0237592		-0.0175016		0.789587		0.556047		0.1428		5.3706		
-0.0237586		-0.0175034		0.786081		0.561169		0.140147		5.37077		
-0.023758		-0.0175052		0.782544		0.566269		0.137495		5.37093		
-0.0237575		-0.0175069		0.778974		0.571344		0.134842		5.3711		
-0.0237569		-0.0175087		0.775372		0.576397		0.132189		5.37126		
-0.0237563		-0.0175104		0.771738		0.581425		0.129536		5.37143		
-0.0237557		-0.0175122		0.768072		0.58643		0.126883		5.37159		
-0.0237551		-0.0175139		0.764375		0.59141		0.124231		5.37175		
-0.0237545		-0.0175156		0.760646		0.596367		0.121578		5.37191		
-0.0237539		-0.0175174		0.756886		0.601298		0.118925		5.37206		
-0.0237533		-0.0175191		0.753094		0.606205		0.116272		5.37222		
-0.0237528		-0.0175209		0.749272		0.611087		0.113619		5.37237		
-0.0237522		-0.0175226		0.745418		0.615944		0.110966		5.37253		
-0.0237516		-0.0175244		0.741534		0.620776		0.108312		5.37268		
-0.023751		-0.0175261		0.73762		0.625582		0.105659		5.37283		
-0.0237504		-0.0175278		0.733675		0.630362		0.103006		5.37298		
-0.0237498		-0.0175296		0.7297		0.635117		0.100353		5.37313		
-0.0237492		-0.0175313		0.725695		0.639846		0.0976996		5.37327		
-0.0237486		-0.017533		0.72166		0.644548		0.0950464		5.37342		
-0.023748		-0.0175348		0.717595		0.649225		0.0923931		5.37356		
-0.0237474		-0.0175365		0.713501		0.653874		0.0897397		5.3737		
-0.0237469		-0.0175382		0.709377		0.658497		0.0870864		5.37384		
-0.0237463		-0.0175399		0.705224		0.663093		0.084433		5.37398		
-0.0237457		-0.0175417		0.701043		0.667662		0.0817796		5.37412		
-0.0237451		-0.0175434		0.696832		0.672203		0.0791261		5.37426		
-0.0237445		-0.0175451		0.692593		0.676718		0.0764726		5.37439		
-0.0237439		-0.0175468		0.688325		0.681204		0.0738191		5.37453		
-0.0237433		-0.0175485		0.684029		0.685663		0.0711656		5.37466		
-0.0237427		-0.0175503		0.679705		0.690094		0.0685121		5.37479		
-0.0237421		-0.017552		0.675353		0.694496		0.0658585		5.37492		
-0.0237415		-0.0175537		0.670973		0.698871		0.0632049		5.37505		
-0.023741		-0.0175554		0.666565		0.703217		0.0605513		5.37518		
-0.0237404		-0.0175571		0.66213		0.707534		0.0578977		5.3753		
-0.0237398		-0.0175588		0.657668		0.711823		0.055244		5.37543		
-0.0237392		-0.0175605		0.653179		0.716082		0.0525904		5.37555		
-0.0237386		-0.0175623		0.648663		0.720313		0.0499367		5.37567		
-0.023738		-0.017564		0.64412		0.724514		0.047283		5.37579		
-0.0237374		-0.0175657		0.639551		0.728686		0.0446292		5.37591		
-0.0237368		-0.0175674		0.634955		0.732828		0.0419755		5.37603		
-0.0237362		-0.0175691		0.630334		0.73694		0.0393217		5.37615		
-0.0237356		-0.0175708		0.625686		0.741023		0.0366679		5.37626		
-0.023735		-0.0175725		0.621013		0.745075		0.0340142		5.37638		
-0.0237344		-0.0175742		0.616314		0.749097		0.0313603		5.37649		
-0.0237339		-0.0175759		0.611589		0.753089		0.0287065		5.3766		
-0.0237333		-0.0175776		0.60684		0.757051		0.0260527		5.37671		
-0.0237327		-0.0175793		0.602065		0.760981		0.0233988		5.37682		
-0.0237321		-0.017581		0.597266		0.764881		0.020745		5.37692		
-0.0237315		-0.0175826		0.592442		0.76875		0.0180911		5.37703		
-0.0237309		-0.0175843		0.587594		0.772587		0.0154372		5.37713		
-0.0237303		-0.017586		0.582722		0.776394		0.0127833		5.37724		
-0.0237297		-0.0175877		0.577825		0.780169		0.0101294		5.37734		
-0.0237291		-0.0175894		0.572905		0.783912		0.00747554		5.37744		
-0.0237285		-0.0175911		0.567961		0.787623		0.00482162		5.37754		
-0.0237279		-0.0175928		0.562994		0.791303		0.0021677		5.37764		
-0.0237273		-0.0175944		0.558003		0.794951		-0.000486228		5.37773		
-0.0237267		-0.0175961		0.55299		0.798567		-0.00314016		5.37783		
-0.0237261		-0.0175978		0.547953		0.80215		-0.0057941		5.37792		
-0.0237256		-0.0175995		0.542895		0.805701		-0.00844805		5.37801		
-0.023725		-0.0176012		0.537813		0.809219		-0.011102		5.3781		
-0.0237244		-0.0176028		0.53271		0.812705		-0.0137559		5.37819		
-0.0237238		-0.0176045		0.527584		0.816158		-0.0164099		5.37828		
-0.0237232		-0.0176062		0.522437		0.819578		-0.0190639		5.37837		
-0.0237226		-0.0176079		0.517268		0.822965		-0.0217178		5.37845		
-0.023722		-0.0176095		0.512078		0.826318		-0.0243718		5.37854		
-0.0237214		-0.0176112		0.506866		0.829638		-0.0270257		5.37862		
-0.0237208		-0.0176129		0.501634		0.832925		-0.0296797		5.3787		
-0.0237202		-0.0176145		0.49638		0.836178		-0.0323336		5.37878		
-0.0237196		-0.0176162		0.491107		0.839398		-0.0349876		5.37886		
-0.023719		-0.0176178		0.485813		0.842583		-0.0376416		5.37894		
-0.0237184		-0.0176195		0.480498		0.845735		-0.0402955		5.37901		
-0.0237178		-0.0176212		0.475164		0.848852		-0.0429494		5.37909		
-0.0237172		-0.0176228		0.46981		0.851936		-0.0456034		5.37916		
-0.0237166		-0.0176245		0.464437		0.854984		-0.0482573		5.37923		
-0.0237161		-0.0176261		0.459044		0.857999		-0.0509112		5.3793		
-0.0237155		-0.0176278		0.453633		0.860979		-0.0535652		5.37937		
-0.0237149		-0.0176294		0.448202		0.863924		-0.0562191		5.37944		
-0.0237143		-0.0176311		0.442753		0.866834		-0.058873		5.3795		
-0.0237137		-0.0176327		0.437285		0.86971		-0.0615269		5.37957		
-0.0237131		-0.0176344		0.4318		0.87255		-0.0641808		5.37963		
-0.0237125		-0.017636		0.426296		0.875356		-0.0668346		5.37969		
-0.0237119		-0.0176377		0.420774		0.878126		-0.0694885		5.37975		
-0.0237113		-0.0176393		0.415235		0.88086		-0.0721423		5.37981		
-0.0237107		-0.017641		0.409679		0.883559		-0.0747962		5.37987		
-0.0237101		-0.0176426		0.404105		0.886223		-0.07745		5.37993		
-0.0237095		-0.0176443		0.398515		0.888851		-0.0801038		5.37998		
-0.0237089		-0.0176459		0.392908		0.891443		-0.0827576		5.38004		
-0.0237083		-0.0176475		0.387284		0.893999		-0.0854114		5.38009		
-0.0237077		-0.0176492		0.381644		0.89652		-0.0880652		5.38014		
-0.0237071		-0.0176508		0.375989		0.899004		-0.0907189		5.38019		
-0.0237065		-0.0176524		0.370317		0.901452		-0.0933727		5.38024		
-0.0237059		-0.0176541		0.36463		0.903863		-0.0960264		5.38029		
-0.0237054		-0.0176557		0.358928		0.906239		-0.0986801		5.38034		
-0.0237048		-0.0176573		0.35321		0.908578		-0.101334		5.38038		
-0.0237042		-0.017659		0.347478		0.91088		-0.103987		5.38042		
-0.0237036		-0.0176606		0.341731		0.913146		-0.106641		5.38046		
-0.023703		-0.0176622		0.335969		0.915374		-0.109295		5.38051		
-0.0237024		-0.0176638		0.330193		0.917567		-0.111948		5.38054		
-0.0237018		-0.0176655		0.324404		0.919722		-0.114602		5.38058		
-0.0237012		-0.0176671		0.3186		0.92184		-0.117255		5.38062		
-0.0237006		-0.0176687		0.312783		0.923921		-0.119909		5.38065		
-0.0237		-0.0176703		0.306953		0.925965		-0.122562		5.38069		
-0.0236994		-0.0176719		0.30111		0.927971		-0.125216		5.38072		
-0.0236988		-0.0176735		0.295254		0.92994		-0.127869		5.38075		
-0.0236982		-0.0176752		0.289385		0.931872		-0.130523		5.38078		
-0.0236976		-0.0176768		0.283504		0.933767		-0.133176		5.38081		
-0.023697		-0.0176784		0.277611		0.935623		-0.13583		5.38084		
-0.0236964		-0.01768		0.271706		0.937442		-0.138483		5.38086		
-0.0236958		-0.0176816		0.265789		0.939224		-0.141136		5.38089		
-0.0236952		-0.0176832		0.259861		0.940967		-0.14379		5.38091		
-0.0236946		-0.0176848		0.253921		0.942673		-0.146443		5.38093		
-0.023694		-0.0176864		0.247971		0.944341		-0.149096		5.38095		
-0.0236934		-0.017688		0.24201		0.94597		-0.151749		5.38097		
-0.0236929		-0.0176896		0.236038		0.947562		-0.154402		5.38099		
-0.0236923		-0.0176912		0.230056		0.949115		-0.157056		5.381		
-0.0236917		-0.0176928		0.224064		0.950631		-0.159709		5.38102		
-0.0236911		-0.0176944		0.218063		0.952107		-0.162362		5.38103		
-0.0236905		-0.017696		0.212051		0.953546		-0.165015		5.38104		
-0.0236899		-0.0176976		0.206031		0.954946		-0.167668		5.38106		
-0.0236893		-0.0176992		0.200001		0.956308		-0.170321		5.38106		
-0.0236887		-0.0177008		0.193962		0.957631		-0.172974		5.38107		
-0.0236881		-0.0177024		0.187915		0.958916		-0.175627		5.38108		
-0.0236875		-0.017704		0.18186		0.960162		-0.178279		5.38108		
-0.0236869		-0.0177055		0.175796		0.961369		-0.180932		5.38109		
-0.0236863		-0.0177071		0.169725		0.962538		-0.183585		5.38109		
-0.0236857		-0.0177087		0.163645		0.963667		-0.186238		5.38109		
-0.0236851		-0.0177103		0.157559		0.964758		-0.18889		5.38109		
-0.0236845		-0.0177119		0.151465		0.96581		-0.191543		5.38109		
-0.0236839		-0.0177135		0.145364		0.966823		-0.194196		5.38109		
-0.0236833		-0.017715		0.139257		0.967798		-0.196848		5.38108		
-0.0236827		-0.0177166		0.133143		0.968733		-0.199501		5.38108		
-0.0236821		-0.0177182		0.127023		0.969629		-0.202153		5.38107		
-0.0236815		-0.0177198		0.120897		0.970485		-0.204806		5.38106		
-0.0236809		-0.0177213		0.114765		0.971303		-0.207458		5.38105		
-0.0236804		-0.0177229		0.108628		0.972082		-0.21011		5.38104		
-0.0236798		-0.0177245		0.102485		0.972821		-0.212763		5.38103		
-0.0236792		-0.017726		0.0963376		0.973521		-0.215415		5.38102		
-0.0236786		-0.0177276		0.0901853		0.974182		-0.218067		5.381		
-0.023678		-0.0177292		0.0840285		0.974803		-0.220719		5.38099		
-0.0236774		-0.0177307		0.0778674		0.975385		-0.223371		5.38097		
-0.0236768		-0.0177323		0.0717023		0.975927		-0.226023		5.38095		
-0.0236762		-0.0177339		0.0655334		0.97643		-0.228675		5.38093		
-0.0236756		-0.0177354		0.059361		0.976894		-0.231327		5.38091		
-0.023675		-0.017737		0.0531852		0.977318		-0.233979		5.38089		
-0.0236744		-0.0177385		0.0470064		0.977703		-0.236631		5.38086		
-0.0236738		-0.0177401		0.0408248		0.978048		-0.239283		5.38083		
-0.0236732		-0.0177416		0.0346407		0.978354		-0.241935		5.38081		
-0.0236726		-0.0177432		0.0284542		0.97862		-0.244586		5.38078		
-0.023672		-0.0177447		0.0222657		0.978846		-0.247238		5.38075		
-0.0236714		-0.0177463		0.0160753		0.979033		-0.249889		5.38072		
-0.0236708		-0.0177478		0.00988333		0.97918		-0.252541		5.38069		
-0.0236702		-0.0177494		0.00369004		0.979287		-0.255192		5.38065		
-0.0236696		-0.0177509		-0.00250434		0.979355		-0.257844		5.38062		
-0.0236691		-0.0177525		-0.00869956		0.979383		-0.260495		5.38058		
-0.0236685		-0.017754		-0.0148954		0.979371		-0.263146		5.38054		
-0.0236679		-0.0177556		-0.0210915		0.97932		-0.265798		5.3805		
-0.0236673		-0.0177571		-0.0272878		0.979229		-0.268449		5.38046		
-0.0236667		-0.0177586		-0.0334839		0.979098		-0.2711		5.38042		
-0.0236661		-0.0177602		-0.0396797		0.978928		-0.273751		5.38038		
-0.0236655		-0.0177617		-0.0458748		0.978718		-0.276402		5.38033		
-0.0236649		-0.0177633		-0.052069		0.978468		-0.279053		5.38029		
-0.0236643		-0.0177648		-0.0582621		0.978178		-0.281704		5.38024		
-0.0236637		-0.0177663		-0.0644537		0.977849		-0.284355		5.38019		
-0.0236631		-0.0177679		-0.0706438		0.97748		-0.287005		5.38014		
-0.0236625		-0.0177694		-0.076832		0.977071		-0.289656		5.38009		
-0.0236619		-0.0177709		-0.0830181		0.976623		-0.292306		5.38004		
-0.0236613		-0.0177724		-0.0892018		0.976135		-0.294957		5.37998		
-0.0236607		-0.017774		-0.0953829		0.975607		-0.297607		5.37993		
-0.0236601		-0.0177755		-0.101561		0.975039		-0.300258		5.37987		
-0.0236596		-0.017777		-0.107736		0.974432		-0.302908		5.37981		
-0.023659		-0.0177785		-0.113908		0.973785		-0.305558		5.37975		
-0.0236584		-0.01778		-0.120076		0.973098		-0.308209		5.37969		
-0.0236578		-0.0177816		-0.12624		0.972372		-0.310859		5.37963		
-0.0236572		-0.0177831		-0.132401		0.971606		-0.313509		5.37957		
-0.0236566		-0.0177846		-0.138556		0.970801		-0.316159		5.3795		
-0.023656		-0.0177861		-0.144708		0.969955		-0.318809		5.37943		
-0.0236554		-0.0177876		-0.150854		0.969071		-0.321458		5.37937		
-0.0236548		-0.0177891		-0.156995		0.968147		-0.324108		5.3793		
-0.0236542		-0.0177906		-0.163131		0.967183		-0.326758		5.37923		
-0.0236536		-0.0177921		-0.169261		0.96618		-0.329407		5.37916		
-0.023653		-0.0177937		-0.175386		0.965137		-0.332057		5.37908		
-0.0236524		-0.0177952		-0.181504		0.964055		-0.334706		5.37901		
-0.0236519		-0.0177967		-0.187616		0.962933		-0.337356		5.37893		
-0.0236513		-0.0177982		-0.193722		0.961772		-0.340005		5.37886		
-0.0236507		-0.0177997		-0.199821		0.960572		-0.342654		5.37878		
-0.0236501		-0.0178012		-0.205912		0.959333		-0.345303		5.3787		
-0.0236495		-0.0178027		-0.211996		0.958054		-0.347952		5.37862		
-0.0236489		-0.0178042		-0.218073		0.956736		-0.350601		5.37853		
-0.0236483		-0.0178057		-0.224142		0.955378		-0.35325		5.37845		
-0.0236477		-0.0178071		-0.230203		0.953982		-0.355899		5.37837		
-0.0236471		-0.0178086		-0.236255		0.952546		-0.358548		5.37828		
-0.0236465		-0.0178101		-0.242299		0.951072		-0.361196		5.37819		
-0.0236459		-0.0178116		-0.248334		0.949558		-0.363845		5.3781		
-0.0236453		-0.0178131		-0.25436		0.948005		-0.366493		5.37801		
-0.0236448		-0.0178146		-0.260377		0.946414		-0.369142		5.37792		
-0.0236442		-0.0178161		-0.266384		0.944783		-0.37179		5.37783		
-0.0236436		-0.0178176		-0.272381		0.943114		-0.374438		5.37773		
-0.023643		-0.017819		-0.278369		0.941406		-0.377086		5.37764		
-0.0236424		-0.0178205		-0.284346		0.939659		-0.379734		5.37754		
-0.0236418		-0.017822		-0.290312		0.937873		-0.382382		5.37744		
-0.0236412		-0.0178235		-0.296268		0.936049		-0.38503		5.37734		
-0.0236406		-0.017825		-0.302213		0.934186		-0.387678		5.37724		
-0.02364		-0.0178264		-0.308146		0.932285		-0.390325		5.37714		
-0.0236394		-0.0178279		-0.314068		0.930345		-0.392973		5.37703		
-0.0236389		-0.0178294		-0.319978		0.928367		-0.39562		5.37693		
-0.0236383		-0.0178309		-0.325877		0.926351		-0.398268		5.37682		
-0.0236377		-0.0178323		-0.331763		0.924296		-0.400915		5.37671		
