-9.80655		-7.83984		-9.44511		-7.6644		-12.1289		-3.06719		
-9.80623		-7.84035		-9.44307		-7.65308		-12.1313		-3.06831		
-9.8059		-7.84087		-9.44123		-7.64186		-12.1337		-3.06944		
-9.80557		-7.84138		-9.4396		-7.63074		-12.1361		-3.07056		
-9.80524		-7.84189		-9.43816		-7.61974		-12.1384		-3.07169		
-9.80491		-7.8424		-9.4369		-7.60885		-12.1408		-3.07282		
-9.80459		-7.84291		-9.43582		-7.59806		-12.1432		-3.07395		
-9.80426		-7.84342		-9.43491		-7.58739		-12.1456		-3.07508		
-9.80394		-7.84392		-9.43416		-7.57683		-12.1479		-3.07621		
-9.80361		-7.84443		-9.43357		-7.56637		-12.1503		-3.07734		
-9.80329		-7.84493		-9.43312		-7.55603		-12.1527		-3.07848		
-9.80296		-7.84543		-9.43281		-7.5458		-12.155		-3.07961		
-9.80264		-7.84594		-9.43264		-7.53567		-12.1574		-3.08075		
-9.80232		-7.84644		-9.4326		-7.52565		-12.1598		-3.08189		
-9.802		-7.84694		-9.43269		-7.51574		-12.1621		-3.08303		
-9.80167		-7.84743		-9.4329		-7.50593		-12.1645		-3.08417		
-9.80135		-7.84793		-9.43322		-7.49623		-12.1669		-3.08531		
-9.80103		-7.84843		-9.43365		-7.48664		-12.1692		-3.08645		
-9.80071		-7.84892		-9.43419		-7.47714		-12.1716		-3.0876		
-9.8004		-7.84941		-9.43483		-7.46775		-12.174		-3.08874		
-9.80008		-7.8499		-9.43557		-7.45846		-12.1763		-3.08989		
-9.79976		-7.8504		-9.4364		-7.44927		-12.1787		-3.09104		
-9.79944		-7.85088		-9.43733		-7.44018		-12.1811		-3.09219		
-9.79913		-7.85137		-9.43834		-7.43118		-12.1834		-3.09334		
-9.79881		-7.85186		-9.43944		-7.42228		-12.1858		-3.09449		
-9.7985		-7.85235		-9.44062		-7.41348		-12.1881		-3.09564		
-9.79818		-7.85283		-9.44188		-7.40477		-12.1905		-3.0968		
-9.79787		-7.85331		-9.44322		-7.39616		-12.1929		-3.09795		
-9.79755		-7.8538		-9.44462		-7.38763		-12.1952		-3.09911		
-9.79724		-7.85428		-9.4461		-7.3792		-12.1976		-3.10027		
-9.79693		-7.85476		-9.44765		-7.37086		-12.1999		-3.10143		
-9.79662		-7.85524		-9.44926		-7.3626		-12.2023		-3.10259		
-9.79631		-7.85571		-9.45094		-7.35443		-12.2047		-3.10375		
-9.79599		-7.85619		-9.45267		-7.34635		-12.207		-3.10491		
-9.79568		-7.85667		-9.45447		-7.33836		-12.2094		-3.10608		
-9.79538		-7.85714		-9.45632		-7.33045		-12.2117		-3.10724		
-9.79507		-7.85761		-9.45823		-7.32262		-12.2141		-3.10841		
-9.79476		-7.85808		-9.46019		-7.31488		-12.2164		-3.10958		
-9.79445		-7.85856		-9.4622		-7.30721		-12.2188		-3.11075		
-9.79414		-7.85902		-9.46427		-7.29963		-12.2211		-3.11192		
-9.79384		-7.85949		-9.46638		-7.29212		-12.2235		-3.11309		
-9.79353		-7.85996		-9.46854		-7.2847		-12.2258		-3.11426		
-9.79323		-7.86043		-9.47074		-7.27735		-12.2282		-3.11543		
-9.79292		-7.86089		-9.47299		-7.27008		-12.2305		-3.11661		
-9.79262		-7.86135		-9.47528		-7.26288		-12.2329		-3.11779		
-9.79232		-7.86182		-9.47761		-7.25576		-12.2352		-3.11896		
-9.79201		-7.86228		-9.47998		-7.24871		-12.2376		-3.12014		
-9.79171		-7.86274		-9.48239		-7.24174		-12.2399		-3.12132		
-9.79141		-7.8632		-9.48484		-7.23484		-12.2423		-3.12251		
-9.79111		-7.86365		-9.48732		-7.22801		-12.2446		-3.12369		
-9.79081		-7.86411		-9.48984		-7.22125		-12.247		-3.12487		
-9.79051		-7.86456		-9.49239		-7.21456		-12.2493		-3.12606		
-9.79021		-7.86502		-9.49498		-7.20793		-12.2517		-3.12724		
-9.78991		-7.86547		-9.49759		-7.20138		-12.254		-3.12843		
-9.78961		-7.86592		-9.50024		-7.19489		-12.2563		-3.12962		
-9.78932		-7.86637		-9.50292		-7.18848		-12.2587		-3.13081		
-9.78902		-7.86682		-9.50563		-7.18212		-12.261		-3.132		
-9.78872		-7.86727		-9.50837		-7.17583		-12.2634		-3.13319		
-9.78843		-7.86772		-9.51113		-7.16961		-12.2657		-3.13439		
-9.78813		-7.86816		-9.51392		-7.16345		-12.268		-3.13558		
-9.78784		-7.86861		-9.51674		-7.15735		-12.2704		-3.13678		
-9.78755		-7.86905		-9.51958		-7.15132		-12.2727		-3.13798		
-9.78725		-7.86949		-9.52245		-7.14534		-12.2751		-3.13918		
-9.78696		-7.86994		-9.52534		-7.13943		-12.2774		-3.14038		
-9.78667		-7.87038		-9.52825		-7.13358		-12.2797		-3.14158		
-9.78638		-7.87081		-9.53119		-7.12778		-12.2821		-3.14278		
-9.78609		-7.87125		-9.53414		-7.12205		-12.2844		-3.14398		
-9.7858		-7.87169		-9.53712		-7.11638		-12.2867		-3.14519		
-9.78551		-7.87212		-9.54012		-7.11076		-12.2891		-3.14639		
-9.78522		-7.87256		-9.54314		-7.1052		-12.2914		-3.1476		
-9.78493		-7.87299		-9.54618		-7.0997		-12.2937		-3.14881		
-9.78465		-7.87342		-9.54923		-7.09425		-12.2961		-3.15002		
-9.78436		-7.87385		-9.55231		-7.08886		-12.2984		-3.15123		
-9.78407		-7.87428		-9.5554		-7.08353		-12.3007		-3.15244		
-9.78379		-7.87471		-9.55851		-7.07825		-12.3031		-3.15366		
-9.7835		-7.87514		-9.56164		-7.07302		-12.3054		-3.15487		
-9.78322		-7.87556		-9.56478		-7.06785		-12.3077		-3.15609		
-9.78293		-7.87599		-9.56794		-7.06273		-12.31		-3.1573		
-9.78265		-7.87641		-9.57111		-7.05766		-12.3124		-3.15852		
-9.78237		-7.87684		-9.5743		-7.05265		-12.3147		-3.15974		
-9.78209		-7.87726		-9.5775		-7.04768		-12.317		-3.16096		
-9.78181		-7.87768		-9.58072		-7.04277		-12.3193		-3.16218		
-9.78153		-7.8781		-9.58394		-7.03791		-12.3217		-3.16341		
-9.78125		-7.87851		-9.58719		-7.0331		-12.324		-3.16463		
-9.78097		-7.87893		-9.59044		-7.02833		-12.3263		-3.16586		
-9.78069		-7.87935		-9.59371		-7.02362		-12.3286		-3.16708		
-9.78041		-7.87976		-9.59699		-7.01896		-12.331		-3.16831		
-9.78013		-7.88017		-9.60028		-7.01434		-12.3333		-3.16954		
-9.77986		-7.88059		-9.60358		-7.00978		-12.3356		-3.17077		
-9.77958		-7.881		-9.6069		-7.00526		-12.3379		-3.172		
-9.7793		-7.88141		-9.61022		-7.00079		-12.3402		-3.17323		
-9.77903		-7.88182		-9.61356		-6.99636		-12.3426		-3.17447		
-9.77876		-7.88222		-9.6169		-6.99198		-12.3449		-3.1757		
-9.77848		-7.88263		-9.62025		-6.98765		-12.3472		-3.17694		
-9.77821		-7.88303		-9.62362		-6.98336		-12.3495		-3.17818		
-9.77794		-7.88344		-9.62699		-6.97912		-12.3518		-3.17942		
-9.77766		-7.88384		-9.63037		-6.97492		-12.3541		-3.18066		
-9.77739		-7.88424		-9.63376		-6.97077		-12.3565		-3.1819		
-9.77712		-7.88464		-9.63716		-6.96666		-12.3588		-3.18314		
-9.77685		-7.88504		-9.64056		-6.9626		-12.3611		-3.18438		
-9.77658		-7.88544		-9.64398		-6.95858		-12.3634		-3.18563		
-9.77632		-7.88584		-9.6474		-6.9546		-12.3657		-3.18687		
-9.77605		-7.88624		-9.65082		-6.95067		-12.368		-3.18812		
-9.77578		-7.88663		-9.65426		-6.94677		-12.3703		-3.18937		
-9.77551		-7.88702		-9.6577		-6.94292		-12.3726		-3.19062		
-9.77525		-7.88742		-9.66115		-6.93911		-12.375		-3.19187		
-9.77498		-7.88781		-9.6646		-6.93535		-12.3773		-3.19312		
-9.77472		-7.8882		-9.66806		-6.93162		-12.3796		-3.19437		
-9.77445		-7.88859		-9.67153		-6.92794		-12.3819		-3.19563		
-9.77419		-7.88898		-9.675		-6.92429		-12.3842		-3.19688		
-9.77393		-7.88936		-9.67847		-6.92069		-12.3865		-3.19814		
-9.77366		-7.88975		-9.68196		-6.91713		-12.3888		-3.1994		
-9.7734		-7.89013		-9.68544		-6.9136		-12.3911		-3.20066		
-9.77314		-7.89052		-9.68893		-6.91012		-12.3934		-3.20192		
-9.77288		-7.8909		-9.69243		-6.90667		-12.3957		-3.20318		
-9.77262		-7.89128		-9.69593		-6.90327		-12.398		-3.20444		
-9.77236		-7.89166		-9.69943		-6.8999		-12.4003		-3.20571		
-9.7721		-7.89204		-9.70294		-6.89657		-12.4026		-3.20697		
-9.77185		-7.89242		-9.70645		-6.89328		-12.4049		-3.20824		
-9.77159		-7.89279		-9.70997		-6.89003		-12.4072		-3.20951		
-9.77133		-7.89317		-9.71349		-6.88681		-12.4095		-3.21077		
-9.77108		-7.89354		-9.71701		-6.88363		-12.4118		-3.21204		
-9.77082		-7.89392		-9.72054		-6.88049		-12.4141		-3.21332		
-9.77057		-7.89429		-9.72407		-6.87738		-12.4164		-3.21459		
-9.77031		-7.89466		-9.7276		-6.87432		-12.4187		-3.21586		
-9.77006		-7.89503		-9.73113		-6.87129		-12.421		-3.21714		
-9.76981		-7.8954		-9.73467		-6.86829		-12.4233		-3.21841		
-9.76956		-7.89576		-9.73821		-6.86533		-12.4256		-3.21969		
-9.7693		-7.89613		-9.74175		-6.86241		-12.4279		-3.22097		
-9.76905		-7.8965		-9.74529		-6.85952		-12.4302		-3.22225		
-9.7688		-7.89686		-9.74884		-6.85666		-12.4325		-3.22353		
-9.76855		-7.89722		-9.75239		-6.85385		-12.4348		-3.22481		
-9.7683		-7.89759		-9.75593		-6.85106		-12.4371		-3.22609		
-9.76806		-7.89795		-9.75948		-6.84831		-12.4393		-3.22738		
-9.76781		-7.89831		-9.76304		-6.8456		-12.4416		-3.22866		
-9.76756		-7.89866		-9.76659		-6.84292		-12.4439		-3.22995		
-9.76732		-7.89902		-9.77014		-6.84027		-12.4462		-3.23124		
-9.76707		-7.89938		-9.7737		-6.83766		-12.4485		-3.23252		
-9.76683		-7.89973		-9.77725		-6.83508		-12.4508		-3.23381		
-9.76658		-7.90009		-9.78081		-6.83253		-12.4531		-3.23511		
-9.76634		-7.90044		-9.78437		-6.83002		-12.4554		-3.2364		
-9.76609		-7.90079		-9.78793		-6.82754		-12.4576		-3.23769		
-9.76585		-7.90114		-9.79148		-6.82509		-12.4599		-3.23899		
-9.76561		-7.90149		-9.79504		-6.82268		-12.4622		-3.24028		
-9.76537		-7.90184		-9.7986		-6.82029		-12.4645		-3.24158		
-9.76513		-7.90219		-9.80216		-6.81794		-12.4668		-3.24288		
-9.76489		-7.90253		-9.80572		-6.81563		-12.4691		-3.24418		
-9.76465		-7.90288		-9.80928		-6.81334		-12.4713		-3.24548		
-9.76441		-7.90322		-9.81284		-6.81109		-12.4736		-3.24678		
-9.76417		-7.90356		-9.8164		-6.80886		-12.4759		-3.24808		
-9.76394		-7.90391		-9.81995		-6.80667		-12.4782		-3.24939		
-9.7637		-7.90425		-9.82351		-6.80451		-12.4805		-3.25069		
-9.76347		-7.90459		-9.82707		-6.80238		-12.4827		-3.252		
-9.76323		-7.90492		-9.83062		-6.80028		-12.485		-3.25331		
-9.763		-7.90526		-9.83418		-6.79821		-12.4873		-3.25462		
-9.76276		-7.9056		-9.83773		-6.79617		-12.4896		-3.25593		
-9.76253		-7.90593		-9.84129		-6.79417		-12.4918		-3.25724		
-9.7623		-7.90627		-9.84484		-6.79219		-12.4941		-3.25855		
-9.76206		-7.9066		-9.84839		-6.79024		-12.4964		-3.25986		
-9.76183		-7.90693		-9.85194		-6.78832		-12.4987		-3.26118		
-9.7616		-7.90726		-9.85549		-6.78644		-12.5009		-3.26249		
-9.76137		-7.90759		-9.85904		-6.78458		-12.5032		-3.26381		
-9.76114		-7.90792		-9.86258		-6.78275		-12.5055		-3.26513		
-9.76092		-7.90824		-9.86613		-6.78095		-12.5077		-3.26645		
-9.76069		-7.90857		-9.86967		-6.77918		-12.51		-3.26777		
-9.76046		-7.90889		-9.87321		-6.77744		-12.5123		-3.26909		
-9.76023		-7.90922		-9.87675		-6.77572		-12.5146		-3.27041		
-9.76001		-7.90954		-9.88028		-6.77404		-12.5168		-3.27174		
-9.75978		-7.90986		-9.88382		-6.77238		-12.5191		-3.27306		
-9.75956		-7.91018		-9.88735		-6.77076		-12.5214		-3.27439		
-9.75933		-7.9105		-9.89088		-6.76916		-12.5236		-3.27572		
-9.75911		-7.91082		-9.89441		-6.76759		-12.5259		-3.27705		
-9.75889		-7.91114		-9.89794		-6.76604		-12.5281		-3.27838		
-9.75867		-7.91145		-9.90146		-6.76453		-12.5304		-3.27971		
-9.75844		-7.91177		-9.90498		-6.76304		-12.5327		-3.28104		
-9.75822		-7.91208		-9.9085		-6.76158		-12.5349		-3.28237		
-9.758		-7.91239		-9.91201		-6.76015		-12.5372		-3.28371		
-9.75778		-7.91271		-9.91553		-6.75874		-12.5395		-3.28504		
-9.75757		-7.91302		-9.91904		-6.75737		-12.5417		-3.28638		
-9.75735		-7.91333		-9.92255		-6.75602		-12.544		-3.28772		
-9.75713		-7.91363		-9.92605		-6.75469		-12.5462		-3.28906		
-9.75691		-7.91394		-9.92955		-6.7534		-12.5485		-3.2904		
-9.7567		-7.91425		-9.93305		-6.75213		-12.5507		-3.29174		
-9.75648		-7.91455		-9.93655		-6.75088		-12.553		-3.29308		
-9.75627		-7.91486		-9.94004		-6.74967		-12.5553		-3.29443		
-9.75605		-7.91516		-9.94353		-6.74848		-12.5575		-3.29577		
-9.75584		-7.91546		-9.94701		-6.74731		-12.5598		-3.29712		
-9.75563		-7.91576		-9.9505		-6.74618		-12.562		-3.29846		
-9.75542		-7.91606		-9.95398		-6.74507		-12.5643		-3.29981		
-9.75521		-7.91636		-9.95745		-6.74398		-12.5665		-3.30116		
-9.755		-7.91665		-9.96092		-6.74292		-12.5688		-3.30251		
-9.75479		-7.91695		-9.96439		-6.74189		-12.571		-3.30387		
-9.75458		-7.91725		-9.96786		-6.74088		-12.5733		-3.30522		
-9.75437		-7.91754		-9.97132		-6.7399		-12.5755		-3.30657		
-9.75416		-7.91783		-9.97478		-6.73894		-12.5778		-3.30793		
-9.75395		-7.91812		-9.97823		-6.73801		-12.58		-3.30929		
-9.75375		-7.91841		-9.98168		-6.7371		-12.5823		-3.31064		
-9.75354		-7.9187		-9.98513		-6.73622		-12.5845		-3.312		
-9.75333		-7.91899		-9.98857		-6.73536		-12.5868		-3.31336		
-9.75313		-7.91928		-9.99201		-6.73453		-12.589		-3.31472		
-9.75293		-7.91956		-9.99544		-6.73372		-12.5913		-3.31609		
-9.75272		-7.91985		-9.99887		-6.73294		-12.5935		-3.31745		
-9.75252		-7.92013		-10.0023		-6.73219		-12.5957		-3.31881		
-9.75232		-7.92042		-10.0057		-6.73145		-12.598		-3.32018		
-9.75212		-7.9207		-10.0091		-6.73075		-12.6002		-3.32155		
-9.75192		-7.92098		-10.0125		-6.73006		-12.6025		-3.32291		
-9.75172		-7.92126		-10.016		-6.7294		-12.6047		-3.32428		
-9.75152		-7.92154		-10.0194		-6.72877		-12.6069		-3.32565		
-9.75132		-7.92181		-10.0228		-6.72816		-12.6092		-3.32702		
-9.75112		-7.92209		-10.0262		-6.72757		-12.6114		-3.3284		
-9.75093		-7.92237		-10.0295		-6.72701		-12.6137		-3.32977		
-9.75073		-7.92264		-10.0329		-6.72647		-12.6159		-3.33115		
-9.75053		-7.92291		-10.0363		-6.72595		-12.6181		-3.33252		
-9.75034		-7.92318		-10.0397		-6.72546		-12.6204		-3.3339		
-9.75014		-7.92346		-10.0431		-6.72499		-12.6226		-3.33528		
-9.74995		-7.92372		-10.0464		-6.72455		-12.6248		-3.33666		
-9.74976		-7.92399		-10.0498		-6.72413		-12.6271		-3.33804		
-9.74956		-7.92426		-10.0531		-6.72373		-12.6293		-3.33942		
-9.74937		-7.92453		-10.0565		-6.72336		-12.6315		-3.3408		
-9.74918		-7.92479		-10.0598		-6.72301		-12.6338		-3.34219		
-9.74899		-7.92506		-10.0632		-6.72268		-12.636		-3.34357		
-9.7488		-7.92532		-10.0665		-6.72237		-12.6382		-3.34496		
-9.74861		-7.92558		-10.0698		-6.72209		-12.6404		-3.34635		
-9.74843		-7.92584		-10.0732		-6.72183		-12.6427		-3.34773		
-9.74824		-7.9261		-10.0765		-6.7216		-12.6449		-3.34912		
-9.74805		-7.92636		-10.0798		-6.72138		-12.6471		-3.35052		
-9.74787		-7.92662		-10.0831		-6.72119		-12.6494		-3.35191		
-9.74768		-7.92688		-10.0864		-6.72103		-12.6516		-3.3533		
-9.7475		-7.92713		-10.0897		-6.72088		-12.6538		-3.35469		
-9.74731		-7.92739		-10.093		-6.72076		-12.656		-3.35609		
-9.74713		-7.92764		-10.0963		-6.72066		-12.6582		-3.35749		
-9.74695		-7.92789		-10.0996		-6.72058		-12.6605		-3.35888		
-9.74676		-7.92814		-10.1028		-6.72052		-12.6627		-3.36028		
-9.74658		-7.92839		-10.1061		-6.72049		-12.6649		-3.36168		
-9.7464		-7.92864		-10.1094		-6.72048		-12.6671		-3.36308		
-9.74622		-7.92889		-10.1126		-6.72049		-12.6694		-3.36449		
-9.74604		-7.92914		-10.1159		-6.72052		-12.6716		-3.36589		
-9.74586		-7.92938		-10.1191		-6.72058		-12.6738		-3.36729		
-9.74569		-7.92963		-10.1224		-6.72065		-12.676		-3.3687		
-9.74551		-7.92987		-10.1256		-6.72075		-12.6782		-3.37011		
-9.74533		-7.93011		-10.1288		-6.72087		-12.6804		-3.37151		
-9.74516		-7.93036		-10.1321		-6.72101		-12.6827		-3.37292		
-9.74498		-7.9306		-10.1353		-6.72117		-12.6849		-3.37433		
-9.74481		-7.93084		-10.1385		-6.72136		-12.6871		-3.37574		
-9.74463		-7.93107		-10.1417		-6.72157		-12.6893		-3.37716		
-9.74446		-7.93131		-10.1449		-6.72179		-12.6915		-3.37857		
-9.74429		-7.93155		-10.1481		-6.72204		-12.6937		-3.37999		
-9.74412		-7.93178		-10.1513		-6.72231		-12.6959		-3.3814		
-9.74395		-7.93202		-10.1544		-6.72261		-12.6981		-3.38282		
-9.74378		-7.93225		-10.1576		-6.72292		-12.7003		-3.38424		
-9.74361		-7.93248		-10.1608		-6.72325		-12.7026		-3.38566		
-9.74344		-7.93271		-10.1639		-6.72361		-12.7048		-3.38708		
-9.74327		-7.93294		-10.1671		-6.72398		-12.707		-3.3885		
-9.7431		-7.93317		-10.1702		-6.72438		-12.7092		-3.38992		
-9.74294		-7.9334		-10.1734		-6.7248		-12.7114		-3.39134		
-9.74277		-7.93362		-10.1765		-6.72524		-12.7136		-3.39277		
-9.7426		-7.93385		-10.1796		-6.7257		-12.7158		-3.39419		
-9.74244		-7.93407		-10.1827		-6.72618		-12.718		-3.39562		
-9.74228		-7.9343		-10.1858		-6.72668		-12.7202		-3.39705		
-9.74211		-7.93452		-10.1889		-6.7272		-12.7224		-3.39848		
-9.74195		-7.93474		-10.192		-6.72775		-12.7246		-3.39991		
-9.74179		-7.93496		-10.1951		-6.72831		-12.7268		-3.40134		
-9.74163		-7.93518		-10.1982		-6.72889		-12.729		-3.40277		
-9.74147		-7.9354		-10.2013		-6.7295		-12.7312		-3.40421		
-9.74131		-7.93561		-10.2044		-6.73012		-12.7334		-3.40564		
-9.74115		-7.93583		-10.2074		-6.73077		-12.7356		-3.40708		
-9.74099		-7.93604		-10.2105		-6.73143		-12.7378		-3.40851		
-9.74083		-7.93626		-10.2135		-6.73212		-12.74		-3.40995		
-9.74068		-7.93647		-10.2166		-6.73283		-12.7422		-3.41139		
-9.74052		-7.93668		-10.2196		-6.73355		-12.7444		-3.41283		
-9.74036		-7.93689		-10.2226		-6.7343		-12.7466		-3.41427		
-9.74021		-7.9371		-10.2256		-6.73507		-12.7488		-3.41572		
-9.74006		-7.93731		-10.2286		-6.73585		-12.7509		-3.41716		
-9.7399		-7.93752		-10.2316		-6.73666		-12.7531		-3.4186		
-9.73975		-7.93772		-10.2346		-6.73749		-12.7553		-3.42005		
-9.7396		-7.93793		-10.2376		-6.73833		-12.7575		-3.4215		
-9.73945		-7.93813		-10.2406		-6.7392		-12.7597		-3.42295		
-9.7393		-7.93834		-10.2436		-6.74008		-12.7619		-3.4244		
-9.73915		-7.93854		-10.2465		-6.74099		-12.7641		-3.42585		
-9.739		-7.93874		-10.2495		-6.74192		-12.7663		-3.4273		
-9.73885		-7.93894		-10.2524		-6.74286		-12.7685		-3.42875		
-9.7387		-7.93914		-10.2554		-6.74383		-12.7706		-3.4302		
-9.73855		-7.93933		-10.2583		-6.74481		-12.7728		-3.43166		
-9.73841		-7.93953		-10.2612		-6.74582		-12.775		-3.43311		
-9.73826		-7.93973		-10.2642		-6.74684		-12.7772		-3.43457		
-9.73812		-7.93992		-10.2671		-6.74788		-12.7794		-3.43603		
-9.73797		-7.94012		-10.27		-6.74895		-12.7816		-3.43749		
-9.73783		-7.94031		-10.2729		-6.75003		-12.7837		-3.43895		
-9.73769		-7.9405		-10.2757		-6.75113		-12.7859		-3.44041		
-9.73755		-7.94069		-10.2786		-6.75225		-12.7881		-3.44187		
-9.7374		-7.94088		-10.2815		-6.75339		-12.7903		-3.44334		
-9.73726		-7.94107		-10.2843		-6.75455		-12.7925		-3.4448		
-9.73712		-7.94125		-10.2872		-6.75573		-12.7946		-3.44627		
-9.73699		-7.94144		-10.29		-6.75693		-12.7968		-3.44774		
-9.73685		-7.94162		-10.2929		-6.75815		-12.799		-3.4492		
-9.73671		-7.94181		-10.2957		-6.75938		-12.8012		-3.45067		
-9.73657		-7.94199		-10.2985		-6.76064		-12.8033		-3.45214		
-9.73644		-7.94217		-10.3013		-6.76191		-12.8055		-3.45362		
-9.7363		-7.94235		-10.3041		-6.76321		-12.8077		-3.45509		
-9.73617		-7.94253		-10.3069		-6.76452		-12.8099		-3.45656		
-9.73603		-7.94271		-10.3097		-6.76585		-12.812		-3.45804		
-9.7359		-7.94289		-10.3125		-6.7672		-12.8142		-3.45951		
-9.73577		-7.94307		-10.3152		-6.76857		-12.8164		-3.46099		
-9.73563		-7.94324		-10.318		-6.76996		-12.8185		-3.46247		
-9.7355		-7.94342		-10.3207		-6.77137		-12.8207		-3.46395		
-9.73537		-7.94359		-10.3235		-6.7728		-12.8229		-3.46543		
-9.73524		-7.94376		-10.3262		-6.77424		-12.825		-3.46691		
-9.73511		-7.94393		-10.3289		-6.7757		-12.8272		-3.46839		
-9.73499		-7.9441		-10.3316		-6.77719		-12.8294		-3.46987		
-9.73486		-7.94427		-10.3343		-6.77869		-12.8315		-3.47136		
-9.73473		-7.94444		-10.337		-6.78021		-12.8337		-3.47284		
-9.73461		-7.94461		-10.3397		-6.78175		-12.8359		-3.47433		
-9.73448		-7.94478		-10.3424		-6.7833		-12.838		-3.47582		
-9.73436		-7.94494		-10.3451		-6.78488		-12.8402		-3.47731		
-9.73423		-7.9451		-10.3477		-6.78647		-12.8423		-3.4788		
-9.73411		-7.94527		-10.3504		-6.78809		-12.8445		-3.48029		
-9.73399		-7.94543		-10.353		-6.78972		-12.8467		-3.48178		
-9.73387		-7.94559		-10.3556		-6.79137		-12.8488		-3.48328		
-9.73374		-7.94575		-10.3582		-6.79304		-12.851		-3.48477		
-9.73362		-7.94591		-10.3608		-6.79473		-12.8531		-3.48627		
-9.7335		-7.94607		-10.3634		-6.79643		-12.8553		-3.48776		
-9.73339		-7.94622		-10.366		-6.79815		-12.8574		-3.48926		
-9.73327		-7.94638		-10.3686		-6.7999		-12.8596		-3.49076		
-9.73315		-7.94653		-10.3712		-6.80166		-12.8617		-3.49226		
-9.73303		-7.94669		-10.3737		-6.80344		-12.8639		-3.49376		
-9.73292		-7.94684		-10.3763		-6.80523		-12.8661		-3.49526		
-9.7328		-7.94699		-10.3788		-6.80705		-12.8682		-3.49677		
-9.73269		-7.94714		-10.3814		-6.80888		-12.8704		-3.49827		
-9.73257		-7.94729		-10.3839		-6.81073		-12.8725		-3.49978		
-9.73246		-7.94744		-10.3864		-6.8126		-12.8747		-3.50128		
-9.73235		-7.94759		-10.3889		-6.81449		-12.8768		-3.50279		
-9.73224		-7.94773		-10.3914		-6.8164		-12.8789		-3.5043		
-9.73213		-7.94788		-10.3939		-6.81832		-12.8811		-3.50581		
-9.73202		-7.94802		-10.3963		-6.82027		-12.8832		-3.50732		
-9.73191		-7.94817		-10.3988		-6.82223		-12.8854		-3.50883		
-9.7318		-7.94831		-10.4012		-6.82421		-12.8875		-3.51034		
-9.73169		-7.94845		-10.4037		-6.8262		-12.8897		-3.51186		
-9.73159		-7.94859		-10.4061		-6.82822		-12.8918		-3.51337		
-9.73148		-7.94873		-10.4085		-6.83025		-12.894		-3.51489		
-9.73137		-7.94887		-10.4109		-6.8323		-12.8961		-3.51641		
-9.73127		-7.949		-10.4133		-6.83437		-12.8982		-3.51793		
-9.73116		-7.94914		-10.4157		-6.83646		-12.9004		-3.51945		
-9.73106		-7.94927		-10.4181		-6.83856		-12.9025		-3.52097		
-9.73096		-7.94941		-10.4204		-6.84068		-12.9047		-3.52249		
-9.73086		-7.94954		-10.4228		-6.84282		-12.9068		-3.52401		
-9.73076		-7.94967		-10.4251		-6.84498		-12.9089		-3.52553		
-9.73066		-7.9498		-10.4274		-6.84716		-12.9111		-3.52706		
-9.73056		-7.94993		-10.4298		-6.84935		-12.9132		-3.52859		
-9.73046		-7.95006		-10.4321		-6.85157		-12.9153		-3.53011		
-9.73036		-7.95019		-10.4344		-6.8538		-12.9175		-3.53164		
-9.73026		-7.95032		-10.4366		-6.85604		-12.9196		-3.53317		
-9.73016		-7.95044		-10.4389		-6.85831		-12.9217		-3.5347		
-9.73007		-7.95057		-10.4412		-6.86059		-12.9239		-3.53623		
-9.72997		-7.95069		-10.4434		-6.86289		-12.926		-3.53776		
-9.72988		-7.95081		-10.4457		-6.86521		-12.9281		-3.5393		
-9.72979		-7.95093		-10.4479		-6.86755		-12.9303		-3.54083		
-9.72969		-7.95106		-10.4501		-6.8699		-12.9324		-3.54237		
-9.7296		-7.95117		-10.4523		-6.87228		-12.9345		-3.5439		
-9.72951		-7.95129		-10.4545		-6.87467		-12.9366		-3.54544		
-9.72942		-7.95141		-10.4567		-6.87707		-12.9388		-3.54698		
-9.72933		-7.95153		-10.4589		-6.8795		-12.9409		-3.54852		
-9.72924		-7.95164		-10.461		-6.88194		-12.943		-3.55006		
-9.72915		-7.95176		-10.4632		-6.8844		-12.9451		-3.5516		
-9.72906		-7.95187		-10.4653		-6.88688		-12.9473		-3.55315		
-9.72898		-7.95198		-10.4674		-6.88938		-12.9494		-3.55469		
-9.72889		-7.95209		-10.4695		-6.89189		-12.9515		-3.55624		
-9.7288		-7.9522		-10.4716		-6.89442		-12.9536		-3.55778		
-9.72872		-7.95231		-10.4737		-6.89697		-12.9557		-3.55933		
-9.72864		-7.95242		-10.4758		-6.89953		-12.9579		-3.56088		
-9.72855		-7.95253		-10.4778		-6.90212		-12.96		-3.56243		
-9.72847		-7.95263		-10.4799		-6.90472		-12.9621		-3.56398		
-9.72839		-7.95274		-10.4819		-6.90734		-12.9642		-3.56553		
-9.72831		-7.95284		-10.4839		-6.90997		-12.9663		-3.56709		
-9.72823		-7.95295		-10.4859		-6.91263		-12.9684		-3.56864		
-9.72815		-7.95305		-10.4879		-6.9153		-12.9706		-3.57019		
-9.72807		-7.95315		-10.4899		-6.91799		-12.9727		-3.57175		
-9.72799		-7.95325		-10.4919		-6.92069		-12.9748		-3.57331		
-9.72791		-7.95335		-10.4938		-6.92342		-12.9769		-3.57487		
-9.72784		-7.95345		-10.4958		-6.92616		-12.979		-3.57643		
-9.72776		-7.95354		-10.4977		-6.92892		-12.9811		-3.57799		
