-0.22677		-0.0902193		-0.16859		0.905931		4.6865		0.917461		
-0.226785		-0.0902618		-0.174792		0.906155		4.68605		0.920244		
-0.2268		-0.0903042		-0.180996		0.906339		4.68559		0.923027		
-0.226815		-0.0903466		-0.187201		0.906484		4.68514		0.925809		
-0.22683		-0.090389		-0.193408		0.906589		4.68468		0.928592		
-0.226845		-0.0904315		-0.199617		0.906654		4.68422		0.931374		
-0.22686		-0.0904739		-0.205826		0.90668		4.68376		0.934156		
-0.226875		-0.0905163		-0.212037		0.906666		4.6833		0.936937		
-0.22689		-0.0905587		-0.218247		0.906612		4.68284		0.939718		
-0.226905		-0.0906011		-0.224459		0.906519		4.68237		0.942499		
-0.22692		-0.0906435		-0.23067		0.906385		4.68191		0.945279		
-0.226935		-0.0906859		-0.236881		0.906213		4.68144		0.948059		
-0.226949		-0.0907283		-0.243092		0.906		4.68097		0.950839		
-0.226964		-0.0907707		-0.249302		0.905748		4.6805		0.953618		
-0.226979		-0.0908131		-0.255511		0.905456		4.68003		0.956398		
-0.226994		-0.0908555		-0.261719		0.905124		4.67955		0.959176		
-0.227009		-0.0908979		-0.267925		0.904752		4.67908		0.961955		
-0.227024		-0.0909403		-0.27413		0.904341		4.6786		0.964733		
-0.227039		-0.0909827		-0.280333		0.90389		4.67812		0.967511		
-0.227053		-0.091025		-0.286534		0.9034		4.67764		0.970288		
-0.227068		-0.0910674		-0.292733		0.902869		4.67716		0.973065		
-0.227083		-0.0911098		-0.298929		0.902299		4.67668		0.975842		
-0.227098		-0.0911522		-0.305122		0.90169		4.67619		0.978619		
-0.227112		-0.0911945		-0.311312		0.90104		4.67571		0.981395		
-0.227127		-0.0912369		-0.317498		0.900351		4.67522		0.984171		
-0.227142		-0.0912792		-0.323681		0.899622		4.67473		0.986946		
-0.227157		-0.0913216		-0.32986		0.898854		4.67424		0.989721		
-0.227171		-0.0913639		-0.336035		0.898046		4.67375		0.992496		
-0.227186		-0.0914063		-0.342205		0.897198		4.67325		0.99527		
-0.227201		-0.0914486		-0.348371		0.896311		4.67276		0.998044		
-0.227215		-0.091491		-0.354532		0.895384		4.67226		1.00082		
-0.22723		-0.0915333		-0.360688		0.894418		4.67176		1.00359		
-0.227245		-0.0915756		-0.366838		0.893412		4.67126		1.00636		
-0.227259		-0.091618		-0.372983		0.892367		4.67076		1.00914		
-0.227274		-0.0916603		-0.379122		0.891282		4.67026		1.01191		
-0.227288		-0.0917026		-0.385255		0.890158		4.66975		1.01468		
-0.227303		-0.091745		-0.391382		0.888994		4.66925		1.01745		
-0.227317		-0.0917873		-0.397501		0.887791		4.66874		1.02023		
-0.227332		-0.0918296		-0.403615		0.886549		4.66823		1.023		
-0.227346		-0.0918719		-0.409721		0.885267		4.66772		1.02577		
-0.227361		-0.0919142		-0.415819		0.883946		4.66721		1.02854		
-0.227375		-0.0919565		-0.42191		0.882586		4.6667		1.03131		
-0.22739		-0.0919988		-0.427994		0.881187		4.66618		1.03408		
-0.227404		-0.0920411		-0.434069		0.879748		4.66566		1.03685		
-0.227419		-0.0920834		-0.440135		0.87827		4.66515		1.03961		
-0.227433		-0.0921257		-0.446194		0.876754		4.66463		1.04238		
-0.227448		-0.092168		-0.452243		0.875198		4.6641		1.04515		
-0.227462		-0.0922102		-0.458283		0.873603		4.66358		1.04792		
-0.227476		-0.0922525		-0.464314		0.871969		4.66306		1.05069		
-0.227491		-0.0922948		-0.470336		0.870297		4.66253		1.05345		
-0.227505		-0.0923371		-0.476347		0.868585		4.662		1.05622		
-0.227519		-0.0923793		-0.482349		0.866835		4.66148		1.05899		
-0.227534		-0.0924216		-0.48834		0.865046		4.66095		1.06175		
-0.227548		-0.0924639		-0.494321		0.863219		4.66041		1.06452		
-0.227562		-0.0925061		-0.500291		0.861352		4.65988		1.06728		
-0.227577		-0.0925484		-0.50625		0.859448		4.65934		1.07005		
-0.227591		-0.0925906		-0.512197		0.857504		4.65881		1.07281		
-0.227605		-0.0926329		-0.518133		0.855522		4.65827		1.07558		
-0.227619		-0.0926751		-0.524058		0.853502		4.65773		1.07834		
-0.227634		-0.0927174		-0.52997		0.851444		4.65719		1.08111		
-0.227648		-0.0927596		-0.53587		0.849347		4.65665		1.08387		
-0.227662		-0.0928018		-0.541757		0.847212		4.6561		1.08663		
-0.227676		-0.0928441		-0.547632		0.845039		4.65556		1.08939		
-0.22769		-0.0928863		-0.553494		0.842828		4.65501		1.09216		
-0.227704		-0.0929285		-0.559342		0.840579		4.65446		1.09492		
-0.227719		-0.0929707		-0.565177		0.838292		4.65391		1.09768		
-0.227733		-0.0930129		-0.570999		0.835967		4.65336		1.10044		
-0.227747		-0.0930552		-0.576806		0.833605		4.65281		1.1032		
-0.227761		-0.0930974		-0.582599		0.831204		4.65225		1.10596		
-0.227775		-0.0931396		-0.588378		0.828767		4.6517		1.10872		
-0.227789		-0.0931818		-0.594142		0.826291		4.65114		1.11148		
-0.227803		-0.093224		-0.599891		0.823779		4.65058		1.11424		
-0.227817		-0.0932662		-0.605625		0.821228		4.65002		1.117		
-0.227831		-0.0933083		-0.611343		0.818641		4.64945		1.11976		
-0.227845		-0.0933505		-0.617046		0.816016		4.64889		1.12251		
-0.227859		-0.0933927		-0.622733		0.813355		4.64833		1.12527		
-0.227873		-0.0934349		-0.628404		0.810656		4.64776		1.12803		
-0.227887		-0.0934771		-0.634058		0.807921		4.64719		1.13079		
-0.227901		-0.0935192		-0.639696		0.805148		4.64662		1.13354		
-0.227915		-0.0935614		-0.645317		0.802339		4.64605		1.1363		
-0.227929		-0.0936036		-0.650921		0.799493		4.64548		1.13905		
-0.227943		-0.0936457		-0.656508		0.796611		4.6449		1.14181		
-0.227957		-0.0936879		-0.662077		0.793692		4.64433		1.14456		
-0.227971		-0.09373		-0.667628		0.790737		4.64375		1.14732		
-0.227984		-0.0937722		-0.673161		0.787746		4.64317		1.15007		
-0.227998		-0.0938143		-0.678676		0.784718		4.64259		1.15283		
-0.228012		-0.0938565		-0.684173		0.781655		4.64201		1.15558		
-0.228026		-0.0938986		-0.68965		0.778555		4.64142		1.15833		
-0.22804		-0.0939407		-0.695109		0.77542		4.64084		1.16109		
-0.228054		-0.0939828		-0.700549		0.772249		4.64025		1.16384		
-0.228067		-0.094025		-0.705969		0.769043		4.63966		1.16659		
-0.228081		-0.0940671		-0.711369		0.765801		4.63907		1.16934		
-0.228095		-0.0941092		-0.71675		0.762523		4.63848		1.17209		
-0.228109		-0.0941513		-0.722111		0.759211		4.63789		1.17484		
-0.228122		-0.0941934		-0.727451		0.755863		4.6373		1.17759		
-0.228136		-0.0942355		-0.73277		0.75248		4.6367		1.18034		
-0.22815		-0.0942776		-0.738069		0.749063		4.6361		1.18309		
-0.228163		-0.0943197		-0.743347		0.74561		4.6355		1.18584		
-0.228177		-0.0943618		-0.748603		0.742123		4.6349		1.18859		
-0.228191		-0.0944039		-0.753838		0.738601		4.6343		1.19134		
-0.228204		-0.094446		-0.759051		0.735045		4.6337		1.19409		
-0.228218		-0.0944881		-0.764242		0.731455		4.63309		1.19683		
-0.228231		-0.0945302		-0.769411		0.72783		4.63249		1.19958		
-0.228245		-0.0945722		-0.774558		0.724172		4.63188		1.20233		
-0.228259		-0.0946143		-0.779682		0.720479		4.63127		1.20507		
-0.228272		-0.0946564		-0.784783		0.716753		4.63066		1.20782		
-0.228286		-0.0946984		-0.789861		0.712993		4.63005		1.21057		
-0.228299		-0.0947405		-0.794916		0.7092		4.62943		1.21331		
-0.228313		-0.0947826		-0.799947		0.705373		4.62882		1.21606		
-0.228326		-0.0948246		-0.804955		0.701513		4.6282		1.2188		
-0.22834		-0.0948666		-0.809938		0.69762		4.62758		1.22154		
-0.228353		-0.0949087		-0.814898		0.693695		4.62696		1.22429		
-0.228367		-0.0949507		-0.819832		0.689736		4.62634		1.22703		
-0.22838		-0.0949928		-0.824743		0.685745		4.62572		1.22977		
-0.228394		-0.0950348		-0.829628		0.681721		4.6251		1.23251		
-0.228407		-0.0950768		-0.834489		0.677664		4.62447		1.23526		
-0.22842		-0.0951188		-0.839324		0.673576		4.62384		1.238		
-0.228434		-0.0951609		-0.844134		0.669456		4.62321		1.24074		
-0.228447		-0.0952029		-0.848917		0.665303		4.62258		1.24348		
-0.228461		-0.0952449		-0.853675		0.661119		4.62195		1.24622		
-0.228474		-0.0952869		-0.858407		0.656903		4.62132		1.24896		
-0.228487		-0.0953289		-0.863113		0.652656		4.62068		1.2517		
-0.228501		-0.0953709		-0.867792		0.648378		4.62005		1.25444		
-0.228514		-0.0954129		-0.872444		0.644068		4.61941		1.25718		
-0.228527		-0.0954549		-0.877069		0.639728		4.61877		1.25991		
-0.22854		-0.0954969		-0.881668		0.635356		4.61813		1.26265		
-0.228554		-0.0955388		-0.886238		0.630954		4.61749		1.26539		
-0.228567		-0.0955808		-0.890781		0.626522		4.61684		1.26813		
-0.22858		-0.0956228		-0.895297		0.622059		4.6162		1.27086		
-0.228593		-0.0956648		-0.899784		0.617566		4.61555		1.2736		
-0.228607		-0.0957067		-0.904243		0.613043		4.6149		1.27633		
-0.22862		-0.0957487		-0.908674		0.608491		4.61425		1.27907		
-0.228633		-0.0957906		-0.913075		0.603908		4.6136		1.2818		
-0.228646		-0.0958326		-0.917449		0.599297		4.61295		1.28454		
-0.228659		-0.0958745		-0.921793		0.594655		4.6123		1.28727		
-0.228672		-0.0959165		-0.926108		0.589985		4.61164		1.29		
-0.228685		-0.0959584		-0.930393		0.585286		4.61098		1.29274		
-0.228699		-0.0960004		-0.934649		0.580558		4.61032		1.29547		
-0.228712		-0.0960423		-0.938875		0.575802		4.60966		1.2982		
-0.228725		-0.0960842		-0.943071		0.571017		4.609		1.30093		
-0.228738		-0.0961261		-0.947237		0.566204		4.60834		1.30367		
-0.228751		-0.0961681		-0.951372		0.561363		4.60767		1.3064		
-0.228764		-0.09621		-0.955477		0.556494		4.60701		1.30913		
-0.228777		-0.0962519		-0.959551		0.551598		4.60634		1.31186		
-0.22879		-0.0962938		-0.963594		0.546674		4.60567		1.31459		
-0.228803		-0.0963357		-0.967606		0.541723		4.605		1.31731		
-0.228816		-0.0963776		-0.971586		0.536745		4.60433		1.32004		
-0.228829		-0.0964195		-0.975535		0.531739		4.60365		1.32277		
-0.228842		-0.0964614		-0.979452		0.526707		4.60298		1.3255		
-0.228855		-0.0965033		-0.983338		0.521649		4.6023		1.32823		
-0.228868		-0.0965451		-0.987191		0.516564		4.60162		1.33095		
-0.228881		-0.096587		-0.991012		0.511454		4.60094		1.33368		
-0.228893		-0.0966289		-0.9948		0.506317		4.60026		1.33641		
-0.228906		-0.0966708		-0.998556		0.501155		4.59958		1.33913		
-0.228919		-0.0967126		-1.00228		0.495967		4.5989		1.34186		
-0.228932		-0.0967545		-1.00597		0.490754		4.59821		1.34458		
-0.228945		-0.0967963		-1.00963		0.485516		4.59752		1.34731		
-0.228958		-0.0968382		-1.01325		0.480252		4.59683		1.35003		
-0.22897		-0.09688		-1.01684		0.474965		4.59614		1.35275		
-0.228983		-0.0969219		-1.02039		0.469652		4.59545		1.35548		
-0.228996		-0.0969637		-1.02392		0.464316		4.59476		1.3582		
-0.229009		-0.0970055		-1.0274		0.458955		4.59406		1.36092		
-0.229022		-0.0970474		-1.03086		0.453571		4.59337		1.36364		
-0.229034		-0.0970892		-1.03428		0.448163		4.59267		1.36636		
-0.229047		-0.097131		-1.03766		0.442732		4.59197		1.36908		
-0.22906		-0.0971728		-1.04101		0.437277		4.59127		1.3718		
-0.229072		-0.0972146		-1.04433		0.431799		4.59057		1.37452		
-0.229085		-0.0972564		-1.04761		0.426299		4.58987		1.37724		
-0.229098		-0.0972983		-1.05085		0.420776		4.58916		1.37996		
-0.22911		-0.09734		-1.05406		0.415231		4.58845		1.38268		
-0.229123		-0.0973818		-1.05724		0.409664		4.58775		1.3854		
-0.229136		-0.0974236		-1.06037		0.404075		4.58704		1.38811		
-0.229148		-0.0974654		-1.06348		0.398464		4.58633		1.39083		
-0.229161		-0.0975072		-1.06654		0.392832		4.58561		1.39355		
-0.229173		-0.097549		-1.06957		0.387179		4.5849		1.39626		
-0.229186		-0.0975907		-1.07257		0.381504		4.58418		1.39898		
-0.229199		-0.0976325		-1.07552		0.375809		4.58347		1.4017		
-0.229211		-0.0976743		-1.07844		0.370094		4.58275		1.40441		
-0.229224		-0.097716		-1.08133		0.364358		4.58203		1.40712		
-0.229236		-0.0977578		-1.08417		0.358602		4.58131		1.40984		
-0.229249		-0.0977995		-1.08698		0.352827		4.58058		1.41255		
-0.229261		-0.0978413		-1.08976		0.347032		4.57986		1.41526		
-0.229274		-0.097883		-1.09249		0.341217		4.57913		1.41798		
-0.229286		-0.0979248		-1.09519		0.335384		4.57841		1.42069		
-0.229298		-0.0979665		-1.09785		0.329531		4.57768		1.4234		
-0.229311		-0.0980082		-1.10047		0.32366		4.57695		1.42611		
-0.229323		-0.0980499		-1.10306		0.317771		4.57622		1.42882		
-0.229336		-0.0980916		-1.1056		0.311863		4.57548		1.43153		
-0.229348		-0.0981334		-1.10811		0.305938		4.57475		1.43424		
-0.22936		-0.0981751		-1.11058		0.299995		4.57401		1.43695		
-0.229373		-0.0982168		-1.11301		0.294035		4.57327		1.43966		
-0.229385		-0.0982585		-1.1154		0.288057		4.57254		1.44237		
-0.229397		-0.0983002		-1.11776		0.282063		4.57179		1.44507		
-0.22941		-0.0983419		-1.12007		0.276052		4.57105		1.44778		
-0.229422		-0.0983835		-1.12235		0.270025		4.57031		1.45049		
-0.229434		-0.0984252		-1.12458		0.263981		4.56956		1.45319		
-0.229447		-0.0984669		-1.12678		0.257922		4.56882		1.4559		
-0.229459		-0.0985086		-1.12894		0.251847		4.56807		1.45861		
-0.229471		-0.0985502		-1.13106		0.245756		4.56732		1.46131		
-0.229483		-0.0985919		-1.13314		0.239651		4.56657		1.46401		
-0.229496		-0.0986336		-1.13518		0.23353		4.56582		1.46672		
-0.229508		-0.0986752		-1.13718		0.227395		4.56506		1.46942		
-0.22952		-0.0987169		-1.13914		0.221246		4.56431		1.47212		
-0.229532		-0.0987585		-1.14105		0.215083		4.56355		1.47483		
-0.229544		-0.0988001		-1.14293		0.208905		4.56279		1.47753		
-0.229556		-0.0988418		-1.14477		0.202715		4.56203		1.48023		
-0.229569		-0.0988834		-1.14657		0.19651		4.56127		1.48293		
-0.229581		-0.098925		-1.14833		0.190293		4.56051		1.48563		
-0.229593		-0.0989666		-1.15005		0.184063		4.55974		1.48833		
-0.229605		-0.0990083		-1.15172		0.177821		4.55898		1.49103		
-0.229617		-0.0990499		-1.15336		0.171566		4.55821		1.49373		
-0.229629		-0.0990915		-1.15495		0.1653		4.55744		1.49643		
-0.229641		-0.0991331		-1.15651		0.159021		4.55667		1.49913		
-0.229653		-0.0991747		-1.15802		0.152731		4.5559		1.50182		
-0.229665		-0.0992163		-1.15949		0.14643		4.55513		1.50452		
-0.229677		-0.0992579		-1.16092		0.140119		4.55435		1.50722		
-0.229689		-0.0992994		-1.16231		0.133796		4.55358		1.50991		
-0.229701		-0.099341		-1.16366		0.127463		4.5528		1.51261		
-0.229713		-0.0993826		-1.16497		0.12112		4.55202		1.5153		
-0.229725		-0.0994242		-1.16623		0.114767		4.55124		1.518		
-0.229737		-0.0994657		-1.16745		0.108405		4.55046		1.52069		
-0.229749		-0.0995073		-1.16863		0.102034		4.54968		1.52339		
-0.229761		-0.0995488		-1.16977		0.0956531		4.54889		1.52608		
-0.229773		-0.0995904		-1.17087		0.0892639		4.54811		1.52877		
-0.229785		-0.0996319		-1.17193		0.0828662		4.54732		1.53146		
-0.229796		-0.0996735		-1.17294		0.0764604		4.54653		1.53416		
-0.229808		-0.099715		-1.17391		0.0700467		4.54574		1.53685		
-0.22982		-0.0997565		-1.17484		0.0636254		4.54495		1.53954		
-0.229832		-0.0997981		-1.17573		0.0571968		4.54415		1.54223		
-0.229844		-0.0998396		-1.17657		0.0507612		4.54336		1.54492		
-0.229856		-0.0998811		-1.17737		0.0443189		4.54256		1.54761		
-0.229867		-0.0999226		-1.17813		0.0378701		4.54176		1.55029		
-0.229879		-0.0999641		-1.17885		0.0314151		4.54096		1.55298		
-0.229891		-0.100006		-1.17952		0.0249542		4.54016		1.55567		
-0.229903		-0.100047		-1.18015		0.0184877		4.53936		1.55836		
-0.229914		-0.100089		-1.18074		0.0120158		4.53856		1.56104		
-0.229926		-0.10013		-1.18129		0.00553894		4.53775		1.56373		
-0.229938		-0.100172		-1.18179		-0.000942684		4.53694		1.56641		
-0.22995		-0.100213		-1.18225		-0.00742878		4.53614		1.5691		
-0.229961		-0.100255		-1.18267		-0.0139191		4.53533		1.57178		
-0.229973		-0.100296		-1.18304		-0.0204132		4.53452		1.57447		
-0.229984		-0.100337		-1.18337		-0.026911		4.5337		1.57715		
-0.229996		-0.100379		-1.18366		-0.0334121		4.53289		1.57983		
-0.230008		-0.10042		-1.1839		-0.0399162		4.53207		1.58252		
-0.230019		-0.100462		-1.1841		-0.046423		4.53126		1.5852		
-0.230031		-0.100503		-1.18426		-0.0529323		4.53044		1.58788		
-0.230043		-0.100545		-1.18438		-0.0594437		4.52962		1.59056		
-0.230054		-0.100586		-1.18445		-0.065957		4.5288		1.59324		
-0.230066		-0.100628		-1.18448		-0.0724718		4.52797		1.59592		
-0.230077		-0.100669		-1.18447		-0.078988		4.52715		1.5986		
-0.230089		-0.10071		-1.18441		-0.0855051		4.52632		1.60128		
-0.2301		-0.100752		-1.18431		-0.0920229		4.5255		1.60396		
-0.230112		-0.100793		-1.18416		-0.098541		4.52467		1.60663		
-0.230123		-0.100835		-1.18397		-0.105059		4.52384		1.60931		
-0.230135		-0.100876		-1.18374		-0.111577		4.52301		1.61199		
-0.230146		-0.100917		-1.18347		-0.118095		4.52217		1.61466		
-0.230158		-0.100959		-1.18315		-0.124612		4.52134		1.61734		
-0.230169		-0.101		-1.18279		-0.131128		4.5205		1.62002		
-0.23018		-0.101042		-1.18238		-0.137642		4.51967		1.62269		
-0.230192		-0.101083		-1.18194		-0.144155		4.51883		1.62536		
-0.230203		-0.101124		-1.18144		-0.150665		4.51799		1.62804		
-0.230215		-0.101166		-1.18091		-0.157174		4.51714		1.63071		
-0.230226		-0.101207		-1.18033		-0.16368		4.5163		1.63338		
-0.230237		-0.101248		-1.17971		-0.170183		4.51546		1.63606		
-0.230249		-0.10129		-1.17904		-0.176683		4.51461		1.63873		
-0.23026		-0.101331		-1.17833		-0.183179		4.51376		1.6414		
-0.230271		-0.101372		-1.17758		-0.189672		4.51291		1.64407		
-0.230282		-0.101414		-1.17678		-0.19616		4.51206		1.64674		
-0.230294		-0.101455		-1.17594		-0.202644		4.51121		1.64941		
-0.230305		-0.101496		-1.17506		-0.209124		4.51036		1.65208		
-0.230316		-0.101538		-1.17413		-0.215599		4.5095		1.65474		
-0.230327		-0.101579		-1.17316		-0.222068		4.50865		1.65741		
-0.230339		-0.10162		-1.17215		-0.228532		4.50779		1.66008		
-0.23035		-0.101662		-1.1711		-0.23499		4.50693		1.66275		
-0.230361		-0.101703		-1.17		-0.241442		4.50607		1.66541		
-0.230372		-0.101744		-1.16885		-0.247887		4.50521		1.66808		
-0.230383		-0.101785		-1.16767		-0.254326		4.50435		1.67074		
-0.230395		-0.101827		-1.16644		-0.260758		4.50348		1.67341		
-0.230406		-0.101868		-1.16516		-0.267182		4.50261		1.67607		
-0.230417		-0.101909		-1.16385		-0.273599		4.50175		1.67873		
-0.230428		-0.101951		-1.16249		-0.280008		4.50088		1.6814		
-0.230439		-0.101992		-1.16109		-0.286408		4.50001		1.68406		
-0.23045		-0.102033		-1.15964		-0.2928		4.49913		1.68672		
-0.230461		-0.102074		-1.15816		-0.299184		4.49826		1.68938		
-0.230472		-0.102116		-1.15662		-0.305558		4.49739		1.69204		
-0.230483		-0.102157		-1.15505		-0.311922		4.49651		1.6947		
-0.230494		-0.102198		-1.15343		-0.318277		4.49563		1.69736		
-0.230505		-0.102239		-1.15177		-0.324622		4.49475		1.70002		
-0.230516		-0.10228		-1.15007		-0.330957		4.49387		1.70268		
-0.230527		-0.102322		-1.14833		-0.337281		4.49299		1.70534		
-0.230538		-0.102363		-1.14654		-0.343594		4.49211		1.70799		
-0.230549		-0.102404		-1.14471		-0.349896		4.49122		1.71065		
-0.23056		-0.102445		-1.14284		-0.356186		4.49033		1.71331		
-0.230571		-0.102487		-1.14092		-0.362465		4.48945		1.71596		
-0.230582		-0.102528		-1.13897		-0.368731		4.48856		1.71862		
-0.230593		-0.102569		-1.13697		-0.374985		4.48767		1.72127		
-0.230604		-0.10261		-1.13492		-0.381226		4.48677		1.72393		
-0.230615		-0.102651		-1.13284		-0.387455		4.48588		1.72658		
-0.230626		-0.102692		-1.13071		-0.39367		4.48498		1.72923		
-0.230636		-0.102734		-1.12855		-0.399871		4.48409		1.73189		
-0.230647		-0.102775		-1.12634		-0.406059		4.48319		1.73454		
-0.230658		-0.102816		-1.12408		-0.412233		4.48229		1.73719		
-0.230669		-0.102857		-1.12179		-0.418392		4.48139		1.73984		
-0.23068		-0.102898		-1.11946		-0.424536		4.48049		1.74249		
-0.230691		-0.102939		-1.11708		-0.430665		4.47958		1.74514		
-0.230701		-0.10298		-1.11466		-0.436779		4.47868		1.74779		
-0.230712		-0.103022		-1.1122		-0.442877		4.47777		1.75044		
-0.230723		-0.103063		-1.1097		-0.44896		4.47686		1.75308		
-0.230734		-0.103104		-1.10716		-0.455026		4.47595		1.75573		
-0.230744		-0.103145		-1.10458		-0.461076		4.47504		1.75838		
-0.230755		-0.103186		-1.10195		-0.467109		4.47413		1.76102		
-0.230766		-0.103227		-1.09929		-0.473124		4.47322		1.76367		
-0.230776		-0.103268		-1.09658		-0.479123		4.4723		1.76631		
-0.230787		-0.103309		-1.09383		-0.485104		4.47138		1.76896		
-0.230798		-0.10335		-1.09105		-0.491066		4.47047		1.7716		
-0.230808		-0.103392		-1.08822		-0.497011		4.46955		1.77425		
-0.230819		-0.103433		-1.08535		-0.502937		4.46863		1.77689		
-0.230829		-0.103474		-1.08244		-0.508845		4.4677		1.77953		
-0.23084		-0.103515		-1.0795		-0.514733		4.46678		1.78217		
-0.230851		-0.103556		-1.07651		-0.520602		4.46585		1.78481		
-0.230861		-0.103597		-1.07348		-0.526451		4.46493		1.78745		
-0.230872		-0.103638		-1.07041		-0.53228		4.464		1.79009		
-0.230882		-0.103679		-1.06731		-0.538089		4.46307		1.79273		
-0.230893		-0.10372		-1.06416		-0.543878		4.46214		1.79537		
-0.230903		-0.103761		-1.06097		-0.549646		4.46121		1.79801		
-0.230914		-0.103802		-1.05775		-0.555393		4.46027		1.80065		
-0.230924		-0.103843		-1.05449		-0.561118		4.45934		1.80328		
-0.230935		-0.103884		-1.05118		-0.566822		4.4584		1.80592		
-0.230945		-0.103925		-1.04784		-0.572504		4.45746		1.80856		
-0.230956		-0.103966		-1.04446		-0.578164		4.45652		1.81119		
-0.230966		-0.104007		-1.04104		-0.583802		4.45558		1.81383		
-0.230977		-0.104048		-1.03758		-0.589416		4.45464		1.81646		
-0.230987		-0.104089		-1.03409		-0.595008		4.45369		1.81909		
-0.230997		-0.10413		-1.03056		-0.600577		4.45275		1.82173		
-0.231008		-0.104171		-1.02698		-0.606122		4.4518		1.82436		
-0.231018		-0.104212		-1.02338		-0.611643		4.45085		1.82699		
-0.231028		-0.104253		-1.01973		-0.61714		4.44991		1.82962		
-0.231039		-0.104294		-1.01604		-0.622613		4.44895		1.83225		
-0.231049		-0.104335		-1.01232		-0.628061		4.448		1.83488		
-0.231059		-0.104376		-1.00857		-0.633485		4.44705		1.83751		
-0.23107		-0.104417		-1.00477		-0.638883		4.44609		1.84014		
-0.23108		-0.104458		-1.00094		-0.644256		4.44514		1.84277		
-0.23109		-0.104499		-0.99707		-0.649603		4.44418		1.8454		
-0.231101		-0.10454		-0.993165		-0.654924		4.44322		1.84802		
-0.231111		-0.10458		-0.989224		-0.66022		4.44226		1.85065		
-0.231121		-0.104621		-0.985247		-0.665488		4.4413		1.85327		
-0.231131		-0.104662		-0.981234		-0.670731		4.44033		1.8559		
-0.231141		-0.104703		-0.977186		-0.675946		4.43937		1.85852		
-0.231152		-0.104744		-0.973101		-0.681134		4.4384		1.86115		
-0.231162		-0.104785		-0.968982		-0.686294		4.43743		1.86377		
-0.231172		-0.104826		-0.964827		-0.691427		4.43646		1.86639		
-0.231182		-0.104867		-0.960638		-0.696532		4.43549		1.86902		
-0.231192		-0.104908		-0.956413		-0.701609		4.43452		1.87164		
-0.231202		-0.104948		-0.952154		-0.706657		4.43355		1.87426		
-0.231212		-0.104989		-0.947861		-0.711677		4.43257		1.87688		
-0.231223		-0.10503		-0.943533		-0.716667		4.43159		1.8795		
-0.231233		-0.105071		-0.939172		-0.721629		4.43062		1.88212		
-0.231243		-0.105112		-0.934777		-0.726561		4.42964		1.88474		
-0.231253		-0.105153		-0.930348		-0.731463		4.42866		1.88736		
-0.231263		-0.105194		-0.925886		-0.736336		4.42767		1.88997		
-0.231273		-0.105234		-0.92139		-0.741178		4.42669		1.89259		
-0.231283		-0.105275		-0.916862		-0.74599		4.42571		1.89521		
-0.231293		-0.105316		-0.9123		-0.750771		4.42472		1.89782		
-0.231303		-0.105357		-0.907707		-0.755522		4.42373		1.90044		
-0.231313		-0.105398		-0.903081		-0.760241		4.42274		1.90305		
-0.231323		-0.105438		-0.898422		-0.764929		4.42175		1.90566		
-0.231333		-0.105479		-0.893732		-0.769586		4.42076		1.90828		
-0.231343		-0.10552		-0.88901		-0.774211		4.41977		1.91089		
-0.231353		-0.105561		-0.884257		-0.778803		4.41877		1.9135		
-0.231362		-0.105602		-0.879473		-0.783364		4.41777		1.91611		
-0.231372		-0.105642		-0.874657		-0.787892		4.41678		1.91872		
-0.231382		-0.105683		-0.869811		-0.792387		4.41578		1.92133		
-0.231392		-0.105724		-0.864934		-0.79685		4.41478		1.92394		
-0.231402		-0.105765		-0.860026		-0.801279		4.41378		1.92655		
-0.231412		-0.105805		-0.855089		-0.805675		4.41277		1.92916		
-0.231422		-0.105846		-0.850121		-0.810038		4.41177		1.93177		
-0.231431		-0.105887		-0.845124		-0.814367		4.41076		1.93438		
-0.231441		-0.105928		-0.840098		-0.818661		4.40975		1.93698		
-0.231451		-0.105968		-0.835042		-0.822922		4.40875		1.93959		
-0.231461		-0.106009		-0.829958		-0.827148		4.40773		1.94219		
-0.231471		-0.10605		-0.824844		-0.83134		4.40672		1.9448		
-0.23148		-0.106091		-0.819702		-0.835497		4.40571		1.9474		
-0.23149		-0.106131		-0.814532		-0.839619		4.4047		1.95		
-0.2315		-0.106172		-0.809334		-0.843705		4.40368		1.95261		
-0.23151		-0.106213		-0.804109		-0.847756		4.40266		1.95521		
-0.231519		-0.106253		-0.798855		-0.851772		4.40164		1.95781		
-0.231529		-0.106294		-0.793575		-0.855752		4.40062		1.96041		
-0.231539		-0.106335		-0.788267		-0.859696		4.3996		1.96301		
-0.231548		-0.106375		-0.782933		-0.863603		4.39858		1.96561		
-0.231558		-0.106416		-0.777572		-0.867475		4.39755		1.96821		
-0.231567		-0.106457		-0.772185		-0.871309		4.39653		1.97081		
-0.231577		-0.106497		-0.766772		-0.875107		4.3955		1.97341		
-0.231587		-0.106538		-0.761333		-0.878868		4.39447		1.976		
-0.231596		-0.106579		-0.755869		-0.882592		4.39344		1.9786		
-0.231606		-0.106619		-0.75038		-0.886279		4.39241		1.9812		
-0.231615		-0.10666		-0.744865		-0.889928		4.39138		1.98379		
-0.231625		-0.1067		-0.739326		-0.893539		4.39034		1.98639		
-0.231635		-0.106741		-0.733763		-0.897113		4.38931		1.98898		
-0.231644		-0.106782		-0.728175		-0.900648		4.38827		1.99157		
-0.231654		-0.106822		-0.722564		-0.904146		4.38723		1.99417		
